1202.76	4936.75
1204.79	5285.85
1206.83	5242.3
1208.86	5369.22
1210.89	5306.23
1212.92	5316.21
1214.95	5396.56
1216.98	5639.22
1219.01	5300.16
1221.04	5266.5
1223.07	5734.84
1225.1	5676.6
1227.13	5825.18
1229.16	5904.51
1231.18	5844.78
1233.21	5793.26
1235.24	5877.32
1237.26	5979.12
1239.29	5685.85
1241.31	5942.71
1243.34	5972.27
1245.36	6089.53
1247.38	5921.78
1249.41	5942.88
1251.43	6103.07
1253.45	5708.3
1255.47	5855.08
1257.49	5800.53
1259.51	5897.51
1261.53	6096.11
1263.55	5942.51
1265.57	5715.07
1267.59	5648.49
1269.61	5647.57
1271.63	5634.05
1273.64	5752.67
1275.66	5624.75
1277.68	5724.65
1279.69	5864.23
1281.71	5761.81
1283.72	5777.27
1285.74	5863.78
1287.75	5752.64
1289.77	6041.97
1291.78	6081.6
1293.79	6025.12
1295.8	6138.76
1297.81	6140.71
1299.83	6071.77
1301.84	6308.86
1303.85	6260.34
1305.86	6403.1
1307.86	6397.91
1309.87	6252.69
1311.88	6357.75
1313.89	6414.85
1315.9	6353.04
1317.9	6256.49
1319.91	6322.55
1321.92	6363.38
1323.92	6377.04
1325.93	6462.27
1327.93	6338.56
1329.94	6429.42
1331.94	6731.65
1333.94	6414.99
1335.94	6656.93
1337.95	6517.08
1339.95	6375.25
1341.95	6409.09
1343.95	6276.1
1345.95	6155.77
1347.95	6210.91
1349.95	6076.85
1351.95	6062.92
1353.95	5897.46
1355.95	6079.85
1357.94	5860.68
1359.94	5787.96
1361.94	5992.72
1363.93	5882.48
1365.93	5939.31
1367.92	6001.69
1369.92	5713.43
1371.91	5823.14
1373.91	5821.89
1375.9	5970.25
1377.89	5974.33
1379.89	5691.45
1381.88	5881.88
1383.87	5634.02
1385.86	5635.98
1387.85	5695.07
1389.84	5569.93
1391.83	5610.15
1393.82	5394.92
1395.81	5698.82
1397.8	5466.25
1399.79	5444.01
1401.77	5500.13
1403.76	5522.96
1405.75	5380.13
1407.73	5524.49
1409.72	5333.25
1411.7	5436.96
1413.69	5412.17
1415.67	5454.9
1417.66	5343.83
1419.64	5497.61
1421.62	5445.64
1423.6	5419.68
1425.59	5624.49
1427.57	5426.66
1429.55	5405.95
1431.53	5559.34
1433.51	5768.54
1435.49	5721.91
1437.47	5728.2
1439.45	5814.54
1441.42	6034.81
1443.4	6129.3
1445.38	6165.13
1447.36	6435.5
1449.33	6351.46
1451.31	6446.53
1453.28	6490.07
1455.26	6391.99
1457.23	6425.99
1459.21	6421.4
1461.18	6244.39
1463.15	6218.8
1465.13	6219.41
1467.1	6070.4
1469.07	5944.12
1471.04	5714.66
1473.01	5965.75
1474.98	5767.87
1476.95	5728.46
1478.92	5850.96
1480.89	5641.45
1482.86	5732.13
1484.83	5640.39
1486.8	5633.81
1488.76	5509.66
1490.73	5313.43
1492.7	5107.67
1494.66	5108.51
1496.63	5015.91
1498.59	5017.93
1500.56	4754.12
1502.52	5013.37
1504.49	4736.9
1506.45	4839.11
1508.41	4863.31
1510.37	4695.96
1512.34	4684.59
1514.3	4805.93
1516.26	4740.34
1518.22	4679.02
1520.18	4676.31
1522.14	4622.24
1524.1	4774.34
1526.06	4862.85
1528.01	4536.45
1529.97	4722.43
1531.93	4678.09
1533.89	4636.5
1535.84	4678.68
1537.8	4628.8
1539.75	4734.5
1541.71	4701.17
1543.66	4713.96
1545.62	4594.27
1547.57	4670.89
1549.52	4796.43
1551.48	4976.41
1553.43	4857.59
1555.38	4915.78
1557.33	4960.46
1559.28	4956.17
1561.23	5046.14
1563.18	5008.58
1565.13	5241.49
1567.08	5376.68
1569.03	5357.49
1570.98	5354.96
1572.93	5301.33
1574.87	5429.16
1576.82	5280.82
1578.77	5464.82
1580.71	5260.7
1582.66	5425.61
1584.6	5002.18
1586.55	5214.5
1588.5	4860.15
1590.44	4998.32
1592.38	5092.35
1594.32	5135
1596.27	4967.17
1598.21	4827.59
1600.15	5083.69
1602.09	4910.47
1604.03	5177.54
1605.97	5170.05
1607.91	5264.14
1609.85	5326.45
1611.79	5070.38
1613.73	4980.54
1615.67	5143.7
1617.61	5079.68
1619.54	5298.54
1621.48	5198.27
1623.41	5137.73
1625.35	5255.86
1627.29	5388.56
1629.22	5319.11
1631.16	5065.28
1633.09	5227.99
1635.02	5367.53
1636.96	5308.65
1638.89	5379.52
1640.82	5684.52
1642.75	5679.13
1644.69	5598.33
1646.62	5871.63
1648.55	5738.41
1650.48	5728.86
1652.41	5927.52
1654.34	5687.95
1656.27	6148.99
1658.19	5916.99
1660.12	6013.04
1662.05	5967.85
1663.97	5712.71
1665.9	5999.37
1667.83	5712.18
1669.75	5806.98
1671.68	5867.43
1673.6	5684.03
1675.53	5774.92
1677.45	5637.37
1679.38	5544.34
1681.3	5542.39
1683.22	5339.24
1685.14	5468.19
1687.06	5338.27
1688.99	5341.02
1690.91	5172.53
1692.83	5142.42
1694.75	5133.38
1696.67	5051.46
1698.59	5045.09
1700.5	4854.53
1702.42	4652.75
1704.34	4737.85
1706.26	4723.98
1708.17	4662.45
1710.09	4706.87
1712.01	4597.74
1713.92	4342.73
1715.84	4686.45
1717.75	4457.14
1719.67	4358.82
1721.58	4557.04
1723.49	4527.71
1725.41	4518.85
1727.32	4466.9
1729.23	4319.66
1731.14	4364.69
1733.05	4420.43
1734.97	4389.9
1736.88	4214.19
1738.79	4362.97
1740.69	4225.97
1742.6	4361.04
1744.51	4253.42
1746.42	4531.48
1748.33	4408.13
1750.24	4402.2
1752.14	4294.5
1754.05	4195.05
1755.95	4198.47
1757.86	4177.82
1759.77	4402.87
1761.67	4242.91
1763.57	4297.78
1765.48	4292.89
1767.38	4418.6
1769.29	4243.11
1771.19	4289.75
1773.09	4215.76
1774.99	4162.24
1776.89	4286.32
1778.79	4394.82
1780.69	4286.46
1782.59	4428.86
1784.49	4408.19
1786.39	4148.49
1788.29	4393.26
1790.19	4197.63
1792.09	4068.45
1793.98	4083.76
1795.88	4222.24
1797.78	4366.39
1799.67	4151.14
1801.57	4271.3
1803.47	4388.78
1805.36	4179.31
1807.25	4171.81
1809.15	4279.86
1811.04	4223.36
1812.94	4506.54
1814.83	4151.57
1816.72	4278.31
1818.61	4392.61
1820.5	4251.32
1822.39	4237.21
1824.28	4488.02
1826.18	4465.25
1828.07	4070.43
1829.95	4505.13
1831.84	4511.95
1833.73	4238
1835.62	4219.09
1837.51	4100.47
1839.39	4186.33
1841.28	4152.25
1843.17	4165.93
1845.05	4168.65
1846.94	4302.42
1848.82	4172.51
1850.71	4155.32
1852.59	4022.21
1854.47	4172.02
1856.36	4388.59
1858.24	4465.58
1860.12	4231.83
1862	4280.12
1863.89	4285.79
1865.77	4120.72
1867.65	4150.95
1869.53	4134.52
1871.41	4319.97
1873.29	4300.96
1875.17	4114.32
1877.04	4232.95
1878.92	4240.95
1880.8	4153.13
1882.68	4387.04
1884.55	4206.87
1886.43	4289.46
1888.31	4243.82
1890.18	4372.91
1892.06	4345.23
1893.93	4417.18
1895.81	4361.03
1897.68	4173.73
1899.56	4196.67
1901.43	4358.38
1903.3	4386.45
1905.17	4159.79
1907.05	4101.5
1908.92	4250.6
1910.79	3987.57
1912.66	4171.36
1914.53	4190.38
1916.4	4153.82
1918.27	4355.58
1920.14	4204.65
1922	4402.22
1923.87	4131.55
1925.74	4159.98
1927.61	4346.61
1929.47	4468.33
1931.34	4125.25
1933.21	4416.51
1935.07	4356.67
1936.94	4348.21
1938.8	4119.7
1940.66	4284.17
1942.53	4236.99
1944.39	4310.97
1946.26	4310.17
1948.12	4208.45
1949.98	4414.9
1951.84	4216.88
1953.7	4349.45
1955.56	4257.22
1957.42	4264.02
1959.29	4427.17
1961.14	4252.22
1963	4142.47
1964.86	4259.81
1966.72	4124.02
1968.58	4268.41
1970.44	4212.97
1972.29	4313.85
1974.15	4318.9
1976.01	4371.68
1977.86	4038.66
1979.72	4293.68
1981.57	4102.74
1983.43	4374.3
1985.28	4094.37
1987.13	4296.91
1988.99	4136.36
1990.84	4509.65
1992.69	4358.42
1994.55	4384.17
1996.4	4168.76
1998.25	4275.79
2000.1	4537.8
2001.95	4329.26
2003.8	4253.87
2005.65	4303.04
2007.5	4199.38
2009.35	4470.69
2011.2	4364.17
2013.04	4150.03
2014.89	4330.14
2016.74	4279.72
2018.59	4346.89
2020.43	4100.93
2022.28	4483.64
2024.12	4389.04
2025.97	4294.83
2027.81	4312.47
2029.66	4332.03
2031.5	4354.21
2033.34	4397.13
2035.19	4312.81
2037.03	4435.4
2038.87	4493.1
2040.71	4391.99
2042.56	4331.24
2044.4	4349.6
2046.24	4379.61
2048.08	4463.59
2049.92	4483.22
2051.76	4323.13
2053.6	4312.62
2055.43	4266.44
2057.27	4414.27
2059.11	4476.96
2060.95	4327.45
2062.78	4400.62
2064.62	4576.31
2066.46	4468.32
2068.29	4315.68
2070.13	4445.34
2071.96	4270.04
2073.8	4447.67
2075.63	4405.88
2077.46	4355.07
2079.3	4656.24
2081.13	4543.81
2082.96	4584.96
2084.79	4390.84
2086.63	4495.66
2088.46	4667.51
2090.29	4380.64
2092.12	4449.35
2093.95	4624.52
2095.78	4604.99
2097.61	4494.35
2099.43	4655.73
2101.26	4621.82
2103.09	4513.47
2104.92	4541.25
2106.74	4626.19
2108.57	4584.02
2110.4	4598.55
2112.22	4671.39
2114.05	4812.38
2115.87	4691.13
2117.7	4953.57
2119.52	4798.18
2121.35	4739.53
2123.17	4803.77
2124.99	4768.35
2126.82	4945.43
2128.64	4803.55
2130.46	4926.3
2132.28	4948.65
2134.1	4841.53
2135.92	4824.27
2137.74	4986.86
2139.56	4943.06
2141.38	4951.94
2143.2	5119.05
2145.02	5037.7
2146.84	5041.75
2148.65	5142.89
2150.47	4986.12
2152.29	5103.32
2154.1	5388.17
2155.92	4962.97
2157.74	5287.65
2159.55	5220.6
2161.37	5027
2163.18	5256.63
2164.99	5144.96
2166.81	5157.65
2168.62	5129.86
2170.43	5194.69
2172.25	5118.01
2174.06	5087.38
2175.87	5229.62
2177.68	5010.74
2179.49	5063.78
2181.3	5081.39
2183.11	5033.41
2184.92	5064.83
2186.73	5028.16
2188.54	4917.92
2190.35	4892.82
2192.16	4966.78
2193.97	5070.4
2195.77	5167.28
2197.58	4930.97
2199.39	5048.61
2201.19	5003.03
2203	5053.45
2204.8	4988.14
2206.61	5033.11
2208.41	5017.42
2210.22	4845.2
2212.02	4805.82
2213.82	4898.9
2215.63	4932.55
2217.43	4904.39
2219.23	4991.5
2221.03	4818.24
2222.83	4828.87
2224.63	4900.85
2226.43	4623.31
2228.23	4835.29
2230.03	4857.96
2231.83	4733.69
2233.63	4471.12
2235.43	4606.51
2237.23	4772.85
2239.03	4662.38
2240.82	4766.39
2242.62	4583.23
2244.42	4549.34
2246.21	4702.14
2248.01	4514.27
2249.8	4905.6
2251.6	4642.29
2253.39	4692.45
2255.19	4667.6
2256.98	4448.17
2258.78	4673.53
2260.57	4618.84
2262.36	4596.36
2264.15	4593.43
2265.94	4590.92
2267.74	4524.08
2269.53	4528.77
2271.32	4613.42
2273.11	4541.21
2274.9	4482.66
2276.69	4513.1
2278.47	4362.26
2280.26	4399.36
2282.05	4346.4
2283.84	4490.52
2285.63	4424.36
2287.41	4575.94
2289.2	4493.4
2290.99	4573.27
2292.77	4400.04
2294.56	4526.32
2296.34	4437.26
2298.13	4427.3
2299.91	4309.43
2301.7	4373.12
2303.48	4396.12
2305.26	4459.05
2307.04	4475.15
2308.83	4485.78
2310.61	4308.7
2312.39	4434.31
2314.17	4421.11
2315.95	4458.15
2317.73	4466.34
2319.51	4655.01
2321.29	4548.53
2323.07	4577.35
2324.85	4465.77
2326.63	4487.04
2328.4	4436.46
2330.18	4662.14
2331.96	4531.31
2333.74	4538.93
2335.51	4502.96
2337.29	4343.11
2339.07	4375.57
2340.84	4555.47
2342.61	4526.61
2344.39	4476.74
2346.16	4662.45
2347.94	4521.85
2349.71	4376.08
2351.48	4497.95
2353.26	4462.24
2355.03	4538.48
2356.8	4628.72
2358.57	4593.41
2360.34	4555.58
2362.11	4528.98
2363.88	4654.09
2365.65	4535.61
2367.42	4555.01
2369.19	4415.05
2370.96	4615.85
2372.73	4566.92
2374.49	4444.84
2376.26	4491.11
2378.03	4542.48
2379.8	4498.54
2381.56	4587.18
2383.33	4480.35
2385.09	4576.02
2386.86	4578.85
2388.62	4663.02
2390.39	4495.36
2392.15	4798.01
2393.91	4592.43
2395.68	4572.94
2397.44	4692.42
2399.2	4517.45
2400.96	4534.6
2402.73	4503.47
2404.49	4534.9
2406.25	4560.19
2408.01	4619.41
2409.77	4796.28
2411.53	4642.54
2413.29	4694.16
2415.05	4555.48
2416.81	4696.32
2418.56	4593.29
2420.32	4612.84
2422.08	4763.43
2423.84	4548.21
2425.59	4570.07
2427.35	4680.64
2429.1	4673.87
2430.86	4692.78
2432.61	4648.41
2434.37	4653.83
2436.12	4502.89
2437.88	4751.97
2439.63	4714.29
2441.38	4621.24
2443.14	4709.99
2444.89	4735.73
2446.64	4477.96
2448.39	4663.42
2450.14	4581.55
2451.9	4599.79
2453.65	4636.78
2455.4	4474.27
2457.15	4700.94
2458.89	4658.45
2460.64	4661.78
2462.39	4691.91
2464.14	4688.61
2465.89	4544.63
2467.64	4766.6
2469.38	4606.77
2471.13	4668.76
2472.88	4691.26
2474.62	4879.34
2476.37	4467.89
2478.11	4572.26
2479.86	4691.39
2481.6	4672.93
2483.34	4645.08
2485.09	4637.05
2486.83	4725.28
2488.58	4531.56
2490.32	4709.51
2492.06	4768.2
2493.8	4652.44
2495.54	4617.3
2497.28	4698.86
2499.02	4562.84
2500.76	4573.59
2502.5	4676.56
2504.24	4473.45
2505.98	4614.77
2507.72	4519.95
2509.46	4480.05
2511.2	4700.12
2512.94	4563.09
2514.67	4727.19
2516.41	4768.1
2518.15	4930.15
2519.88	4480.66
2521.62	4395.38
2523.35	4628.44
2525.09	4596.12
2526.82	4669.23
2528.56	4833.76
2530.29	4650
2532.02	4572.31
2533.76	4741.71
2535.49	4654.84
2537.22	4678.4
2538.95	4706.12
2540.69	4645.41
2542.42	4748.52
2544.15	4640.4
2545.88	4603.42
2547.61	4630.31
2549.34	4907.24
2551.07	4595.53
2552.79	4655.47
2554.52	4580.75
2556.25	4623.11
2557.98	4742.1
2559.71	4632.66
2561.43	4898.34
2563.16	4648.09
2564.89	4605.27
2566.61	4614.51
2568.34	4513.12
2570.06	4737.69
2571.79	4725.58
2573.51	4709.64
2575.24	4701.58
2576.96	4788.71
2578.68	4545.52
2580.41	4687.22
2582.13	4769.05
2583.85	4595.42
2585.57	4816.17
2587.29	4711.74
2589.01	4601.31
2590.74	4693.7
2592.46	4692.96
2594.18	4796.98
2595.89	4715.01
2597.62	4739.91
2599.33	4768.1
2601.05	4648.59
2602.77	4695.96
2604.49	4657.21
2606.21	4640.93
2607.92	4659.15
2609.64	4738.9
2611.35	4746.47
2613.07	4759.27
2614.79	4564.23
2616.5	4681.29
2618.22	4668.61
2619.93	4511.56
2621.64	4687.94
2623.36	4823.75
2625.07	4658.09
2626.78	4747.73
2628.5	4818.21
2630.21	4699.89
2631.92	4658.28
2633.63	4676.4
2635.34	4697.08
2637.05	4855.24
2638.76	4802.09
2640.47	4812.35
2642.18	4834.04
2643.89	4763.1
2645.6	4899.59
2647.31	4645.85
2649.02	4767.8
2650.73	4902.3
2652.43	4921.52
2654.14	4891.84
2655.85	4787.82
2657.55	4746.72
2659.26	4778.77
2660.96	4702.21
2662.67	4748.55
2664.37	4739.37
2666.08	4761.93
2667.78	4853.45
2669.48	4762.47
2671.19	4901.82
2672.89	4974.32
2674.59	4804.25
2676.3	4898.53
2678	4758.33
2679.7	4693.75
2681.4	4866.75
2683.1	4814.92
2684.8	4785.19
2686.5	4827.15
2688.2	4956.23
2689.9	4977.06
2691.6	4885.99
2693.3	4873.29
2694.99	4769.36
2696.69	4726.06
2698.39	4964.59
2700.09	4747.11
2701.78	4955.87
2703.48	4991.11
2705.18	5014.93
2706.87	4748.15
2708.57	4758.64
2710.26	4963.26
2711.96	5029.11
2713.65	4974.33
2715.35	4952.21
2717.04	5009.15
2718.73	4895.59
2720.42	5058.38
2722.12	5176.64
2723.81	4951.07
2725.5	4948.61
2727.19	5150.38
2728.88	5156.57
2730.57	5174.85
2732.26	5040.99
2733.95	5167.1
2735.64	4982.18
2737.33	4858.24
2739.02	5037.77
2740.71	5124.77
2742.4	5133.39
2744.08	5240.8
2745.77	4955.17
2747.46	5082.2
2749.14	4933.46
2750.83	5058.49
2752.51	5004.88
2754.2	5024.84
2755.89	5057.51
2757.57	5067.5
2759.26	5098.25
2760.94	5102.4
2762.62	5100.89
2764.31	5041.82
2765.99	4995.96
2767.67	5078.62
2769.35	5095.17
2771.03	4927.92
2772.72	4958.75
2774.4	5196.62
2776.08	4822.32
2777.76	5124.47
2779.44	5037.6
2781.12	5272.05
2782.8	5174.25
2784.48	5003.37
2786.16	5073.77
2787.83	4968.12
2789.51	5068.82
2791.19	4968.6
2792.86	4820.18
2794.54	4958.1
2796.22	4906.1
2797.89	5063.5
2799.57	5077.19
2801.25	5085.38
2802.92	4933.53
2804.6	4928.66
2806.27	4983.73
2807.94	5193.13
2809.62	5001.43
2811.29	5009.61
2812.96	4985.78
2814.64	5142.52
2816.31	5105.14
2817.98	5142.78
2819.65	4997.61
2821.32	5065.86
2822.99	5232.98
2824.66	5100.94
2826.33	5286.38
2828	5179.96
2829.67	5139.9
2831.34	5171.48
2833.01	5250.69
2834.68	5397.17
2836.35	5358.36
2838.01	5487.93
2839.68	5552.93
2841.35	5697.81
2843.01	5822.66
2844.68	6085.85
2846.34	6174.84
2848.01	6492.76
2849.67	6705.72
2851.34	6707.89
2853	6794.05
2854.67	6797.87
2856.33	6864.75
2857.99	6852.54
2859.66	7125.15
2861.32	7275.62
2862.98	7409.28
2864.64	7564.61
2866.3	7633.95
2867.97	8029.47
2869.63	8071.48
2871.29	8383.33
2872.95	8552
2874.61	8755.25
2876.27	9123.15
2877.93	8941.02
2879.58	8785.48
2881.24	9254.79
2882.9	9003.55
2884.56	8839.77
2886.22	9165.59
2887.87	9033.11
2889.53	9232.62
2891.18	9122.5
2892.84	9302.24
2894.5	9268.27
2896.15	9215.23
2897.81	9466.46
2899.46	9412.06
2901.11	8951.22
2902.77	9593.1
2904.42	9688.62
2906.07	9601.73
2907.73	9906.37
2909.38	10284.3
2911.03	10146.9
2912.68	10184.6
2914.33	10290.9
2915.99	10672.9
2917.64	10804.3
2919.28	10834.7
2920.94	11036.2
2922.58	11285.3
2924.23	11360.4
2925.88	11649.2
2927.53	11668.3
2929.18	11728.1
2930.83	12159.1
2932.47	12241.5
2934.12	12076.2
2935.77	12360.5
2937.41	12019
2939.06	12476.2
2940.71	12358.7
2942.35	12090.7
2944	11732.6
2945.64	11942.6
2947.28	11186.9
2948.93	10990.5
2950.57	10872.2
2952.22	10618
2953.86	10469
2955.5	10188.7
2957.14	10155.3
2958.78	10060.6
2960.43	10008.5
2962.07	9871.55
2963.71	9826.93
2965.35	9788.99
2966.99	9839.99
2968.63	9310.58
2970.27	9406.83
2971.91	9399.57
2973.54	9309.02
2975.18	9087.51
2976.82	8827.84
2978.46	8933.32
2980.1	8992.45
2981.73	8544.11
2983.37	8646.53
2985.01	8566.4
2986.64	8158.13
2988.28	8112.53
2989.91	8095.57
2991.55	8026.32
2993.18	7721.82
2994.82	7483.03
2996.45	7437.27
2998.08	7292.34
2999.72	7150.46
3001.35	7177.86
3002.98	7031.81
3004.61	6811.51
3006.25	6894.14
3007.88	6723.05
3009.51	6466.38
3011.14	6338.42
3012.77	6286.74
3014.4	6240.38
3016.03	6285.43
3017.66	6289.73
3019.29	5842.52
3020.92	5953.66
3022.54	5856.9
3024.17	5714.4
3025.8	5877.21
3027.43	5492.61
3029.05	5729.22
3030.68	5788.05
3032.31	5714.37
3033.93	5558.17
3035.56	5681.5
3037.18	5776.76
3038.81	5519.16
3040.43	5680.89
3042.06	5624.27
3043.68	5642.36
3045.3	5524.24
3046.93	5861.98
3048.55	5751.07
3050.17	5437
3051.8	5684.65
3053.42	5664.72
3055.04	5676.01
3056.66	5851.84
3058.28	5624.44
3059.9	5740.37
3061.52	5795.22
3063.14	5816.24
3064.76	5854.19
3066.38	5935.29
3068	5637.35
3069.62	5629.53
3071.23	5588.12
3072.85	5524.65
3074.47	5609.15
3076.09	5430.74
3077.7	5636.19
3079.32	5708.39
3080.93	5535.48
3082.55	5560.79
3084.17	5425.57
3085.78	5426.19
3087.4	5498.38
3089.01	5472.7
3090.62	5359.7
3092.24	5501.96
3093.85	5551.93
3095.46	5208.55
3097.08	5133.61
3098.69	5332.11
3100.3	5364.21
3101.91	5231.37
3103.52	5268.48
3105.13	5431.65
3106.74	5279.75
3108.36	5456.27
