398.435	8828.69
400.662	8398.88
402.886	8638.75
405.112	8699.79
407.338	8533.32
409.56	8930.57
411.785	8680.19
414.006	8840.33
416.23	9113.93
418.45	8816
420.672	8682.76
422.894	8768.04
425.113	8893.96
427.333	8910.51
429.551	9144.04
431.771	8694.79
433.988	9155.58
436.206	8881.41
438.422	9098.7
440.639	8724.55
442.856	8788.19
445.07	8821.96
447.286	8692.8
449.499	8598.53
451.713	8581.74
453.925	8658.97
456.139	8420.35
458.35	8583.72
460.562	8675.9
462.772	8803.09
464.984	8858.21
467.193	8310.23
469.403	8600.99
471.611	8848.66
473.82	8690.27
476.027	8438.96
478.235	9056.01
480.441	8521.58
482.648	8749.2
484.852	8561.42
487.058	8774.54
489.262	8982.53
491.467	8831.27
493.669	8600.95
495.873	8599.17
498.075	8998.17
500.278	8924.94
502.478	9278.85
504.678	9023.2
506.879	8885.93
509.078	9134.16
511.278	8917.2
513.476	9115.8
515.675	9023.65
517.872	9097.08
520.068	8910.51
522.265	8860.13
524.461	9108
526.657	9147.74
528.851	9110.58
531.047	9229.48
533.24	8865.04
535.432	8877.13
537.626	8932.84
539.817	9037.05
542.01	9011.13
544.2	9023.75
546.39	9065.6
548.582	9300.02
550.77	8917.81
552.961	8833.04
555.148	8762.44
557.335	8649.76
559.524	8968.52
561.71	9087.1
563.896	8974.82
566.083	8848.55
568.267	8920.97
570.451	8849.69
572.637	8857.31
574.82	9068.44
577.002	8810.95
579.186	8987.71
581.368	8599.17
583.551	8807.54
585.731	8828.78
587.911	8962.16
590.09	9082.37
592.271	8650.1
594.449	8823.67
596.627	8571
598.806	8855.51
600.983	8921.67
603.159	8802.52
605.337	8653.96
607.512	8594.62
609.687	8426.69
611.863	8926.08
614.036	8982.73
616.209	8695.66
618.382	8831.77
620.556	9043.41
622.727	8718.68
624.898	8762.78
627.071	8760.54
629.241	8941.53
631.41	8728.19
633.579	8809.58
635.75	9085.33
637.917	8952.87
640.085	9250.67
642.252	8912.66
644.42	8998.71
646.586	8813.13
648.751	8976.69
650.916	8671.45
653.08	8896.73
655.246	8964.75
657.409	9114.05
659.572	8816.18
661.734	9101.29
663.898	9160.18
666.059	9197.01
668.22	9021.17
670.38	9239.7
672.539	8804.43
674.7	9069.62
676.859	9132.74
679.017	8860.42
681.175	8983.58
683.332	9153.09
685.49	9060.4
687.646	9031.84
689.802	9273.46
691.957	8850.07
694.111	9275.46
696.265	8834.42
698.421	9179.92
700.574	9175.92
702.726	9055.31
704.878	9106.42
707.029	9129.7
709.18	9221.56
711.331	9277.84
713.483	9526.05
715.632	9517.48
717.781	9667.92
719.929	9445
722.077	9539.03
724.224	9883.12
726.371	9565.51
728.517	9511.05
730.665	9579.83
732.81	9443.89
734.955	9176.08
737.099	9414.7
739.243	9271.42
741.386	9464.74
743.529	9293.73
745.671	9419.31
747.813	9540.25
749.954	9475.83
752.095	9609.04
754.235	9709.13
756.377	9515.03
758.516	9674.08
760.655	9934.84
762.793	9847.57
764.931	9818.77
767.068	9648.15
769.204	9909.3
771.34	10144.5
773.476	10360.9
775.611	10501
777.746	10537.7
779.88	10979.3
782.014	10786.5
784.147	10748.8
786.279	10424.7
788.411	10110.7
790.543	10413
792.674	9963.52
794.805	10366.5
796.935	10194.2
799.064	9809.5
801.193	9949.49
803.322	9862.5
805.45	10310.4
807.578	9758.96
809.705	10353.2
811.831	10170.7
813.957	10168.1
816.083	10078.3
818.208	10309.9
820.332	10157.4
822.456	10451.6
824.58	10204.1
826.703	9980.34
828.825	10249.4
830.947	10282.2
833.069	10205.9
835.19	10241.7
837.311	10145.8
839.431	10325
841.55	10045.4
843.667	9888.15
845.786	10164.6
847.904	9985.31
850.021	10128.4
852.138	10264
854.255	10319.9
856.371	10030.8
858.486	9914.5
860.601	9952.35
862.716	10028.2
864.83	9872.62
866.942	10096.7
869.055	10073.5
871.167	10002.6
873.279	9849.92
875.391	10073.4
877.502	10237.3
879.612	9837.05
881.722	9811.5
883.83	10044.6
885.939	10160.4
888.048	10013.6
890.156	10130.4
892.263	10070.9
894.37	10317.6
896.477	10545.8
898.581	10544.3
900.687	10510.9
902.792	10237.8
904.896	10544.3
907	10521.1
909.104	10518.8
911.205	10573
913.308	10354.4
915.41	10544.2
917.512	10372.4
919.613	9987.53
921.711	10192.4
923.812	10079.6
925.911	10250.6
928.01	10316.5
930.109	10176.7
932.205	10086.5
934.303	10301.7
936.4	10173.3
938.497	10269.2
940.591	9983.25
942.687	10359.8
944.782	9728.09
946.877	9928.79
948.971	10148.8
951.063	10079.5
953.156	10163.2
955.249	10409
957.341	10316.5
959.431	10188.6
961.522	10263.6
963.613	10227.5
965.701	10084.3
967.791	9958.23
969.881	10229.3
971.969	10323.2
974.056	10238.5
976.144	10357.6
978.231	10239
980.316	10078.9
982.403	10164.6
984.488	10576.4
986.574	10335.2
988.657	10732.3
990.741	10572.2
992.825	10494.3
994.907	10587.9
996.99	10696
999.072	11165.5
1001.15	11661.3
1003.23	11746.7
1005.31	11144.4
1007.39	11145.2
1009.47	10913.1
1011.55	10495
1013.63	10524.1
1015.71	10694.6
1017.79	10333.5
1019.86	10580.3
1021.94	10707.4
1024.01	10475.5
1026.09	10654.9
1028.17	10760.7
1030.24	10939.3
1032.31	10680.8
1034.39	10908
1036.46	10873.2
1038.53	10725.6
1040.6	10649.3
1042.68	10703.4
1044.75	10654.6
1046.82	10802.1
1048.89	10808.9
1050.96	10854
1053.03	10880.1
1055.1	10718.5
1057.16	10892.6
1059.23	11015.1
1061.3	10942.3
1063.37	10744.1
1065.43	10733.2
1067.5	10821.8
1069.56	11201.3
1071.63	11223.9
1073.69	11173.7
1075.76	11297.1
1077.82	11169.4
1079.88	11135.1
1081.94	11293.6
1084	11395.9
1086.07	11544.8
1088.13	11276.4
1090.19	11598.3
1092.25	11378.2
1094.31	11554.7
1096.36	11462.5
1098.42	11478.7
1100.48	11478.4
1102.54	11280.5
1104.6	11486.5
1106.65	11547.9
1108.71	11518.8
1110.76	11172.4
1112.82	11068.5
1114.87	11141.1
1116.93	11137
1118.98	10978.4
1121.03	11035.9
1123.09	11101.4
1125.14	11134.6
1127.19	11146.3
1129.24	10937.5
1131.29	10886.5
1133.34	10859.7
1135.39	10619.7
1137.44	10536.2
