1478.92	6814.43
1480.89	6677
1482.86	6381.8
1484.83	6471.38
1486.8	6421.5
1488.76	6107.8
1490.73	6084.07
1492.7	5885.36
1494.66	5744.24
1496.63	5445.04
1498.59	5302.1
1500.56	5220.46
1502.52	5095.15
1504.49	5310.9
1506.45	5114.29
1508.41	5342.2
1510.37	5086.42
1512.34	5104.66
1514.3	5198.28
1516.26	4941.25
1518.22	5043.53
1520.18	4902.79
1522.14	4972.59
1524.1	5186.35
1526.06	4946.46
1528.01	5255.98
1529.97	5067.37
1531.93	4937.71
1533.89	5038.35
1535.84	5060.98
1537.8	5021.99
1539.75	5216.9
1541.71	4999.68
1543.66	5162.95
1545.62	5264.93
1547.57	5050.98
1549.52	5264.65
1551.48	5397.7
1553.43	5150.02
1555.38	5282.69
1557.33	5437.99
1559.28	5441.87
1561.23	5485.07
1563.18	5478.77
1565.13	5695.91
1567.08	5719.5
1569.03	6188.8
1570.98	6121.86
1572.93	5996.53
1574.87	6190.04
1576.82	5977.55
1578.77	5775.66
1580.71	5842.08
1582.66	5991.24
1584.6	5628.34
1586.55	5718.44
1588.5	5532.36
1590.44	5558.4
1592.38	5343.74
1594.32	5417.01
1596.27	5474.49
1598.21	5459.59
1600.15	5575.11
1602.09	5601.42
1604.03	5735.36
1605.97	5811
1607.91	5763.31
1609.85	5473.84
1611.79	5758.21
1613.73	5551.12
1615.67	5705.75
1617.61	5687.6
1619.54	5721.72
1621.48	5706.65
1623.41	5775.31
1625.35	5892.24
1627.29	5648.61
1629.22	5873.62
1631.16	5838.74
1633.09	6071.87
1635.02	5934.4
1636.96	6018.58
1638.89	6186.57
1640.82	6178.99
1642.75	6309.62
1644.69	6531.51
1646.62	6505.15
1648.55	6726.41
1650.48	6528.62
1652.41	6775.77
1654.34	6629.27
1656.27	6774.72
1658.19	6760.93
1660.12	6724.51
1662.05	6892.54
1663.97	6522.78
1665.9	6723.27
1667.83	6635.64
1669.75	6619.22
1671.68	6759.94
1673.6	6471.24
1675.53	6627.91
1677.45	6212.58
1679.38	6189.23
1681.3	6248.23
1683.22	6066.97
1685.14	5912.15
1687.06	5860.99
1688.99	5782.55
1690.91	5822.29
1692.83	5804.98
1694.75	5685.68
1696.67	5324.82
1698.59	5337.76
1700.5	5265.59
1702.42	5114
1704.34	5220.53
1706.26	5345.4
1708.17	4968.96
1710.09	5204.24
1712.01	4887.37
1713.92	4900.01
1715.84	4850.36
1717.75	4848.13
1719.67	4823.88
1721.58	4640.24
1723.49	4644.83
1725.41	4582.82
1727.32	4690.48
1729.23	4565.69
1731.14	4750.47
1733.05	4766.99
1734.97	4440.85
1736.88	4727.65
1738.79	4560.62
1740.69	4632.82
1742.6	4763.26
1744.51	4488.14
1746.42	4567
1748.33	4749.54
1750.24	4568.31
1752.14	4526.34
1754.05	4454.05
1755.95	4424.37
1757.86	4448.8
1759.77	4615.97
1761.67	4366.97
1763.57	4448.26
1765.48	4564.35
1767.38	4365.88
1769.29	4464.75
1771.19	4552.39
1773.09	4668.16
1774.99	4484.56
1776.89	4580.08
1778.79	4371.55
1780.69	4331.47
1782.59	4275.12
1784.49	4243.48
1786.39	4422.1
1788.29	4474.91
1790.19	4276.95
1792.09	4520.94
1793.98	4177.02
1795.88	4417.97
1797.78	4409.87
1799.67	4403.41
1801.57	4559.26
1803.47	4399.65
1805.36	4683.1
1807.25	4546.69
1809.15	4578.58
1811.04	4365.28
1812.94	4307.37
1814.83	4280.12
1816.72	4345.63
1818.61	4321.48
1820.5	4565.8
1822.39	4328.33
1824.28	4348.32
1826.18	4411.26
1828.07	4370.26
1829.95	4308.75
1831.84	4578.89
1833.73	4405.62
1835.62	4517.27
1837.51	4473.1
1839.39	4392.96
1841.28	4570.7
1843.17	4495.07
1845.05	4521.21
1846.94	4503.03
1848.82	4297.23
1850.71	4337.39
1852.59	4300.65
1854.47	4513.95
1856.36	4434.47
1858.24	4386.11
1860.12	4376.86
1862	4468.44
1863.89	4320.06
1865.77	4471.4
1867.65	4321.95
1869.53	4587.83
1871.41	4361.7
1873.29	4429.16
1875.17	4352.5
1877.04	4405.18
1878.92	4303.18
1880.8	4374.75
1882.68	4496.29
1884.55	4473.02
1886.43	4272.03
1888.31	4591.42
1890.18	4488.74
1892.06	4629.16
1893.93	4514.88
1895.81	4405.74
1897.68	4479.27
1899.56	4371.12
1901.43	4409.21
1903.3	4356.11
1905.17	4566.36
1907.05	4379.83
1908.92	4289.28
1910.79	4196.12
1912.66	4572.57
1914.53	4399.71
1916.4	4328.26
1918.27	4464.03
1920.14	4404.9
1922	4403.74
1923.87	4442.88
1925.74	4626.51
1927.61	4485.72
1929.47	4297.27
1931.34	4309.99
1933.21	4502.41
1935.07	4552.01
1936.94	4431.82
1938.8	4572.72
1940.66	4284.93
1942.53	4510.64
1944.39	4448.54
1946.26	4320.05
1948.12	4410.55
1949.98	4381.47
1951.84	4592.22
1953.7	4592.6
1955.56	4537.59
1957.42	4370.35
1959.29	4487.89
1961.14	4472.11
1963	4400
1964.86	4510.3
1966.72	4435.61
1968.58	4410.54
1970.44	4423.09
1972.29	4493.68
1974.15	4490.35
1976.01	4469.06
1977.86	4587.16
1979.72	4432.42
1981.57	4437.41
1983.43	4310.25
1985.28	4480.07
1987.13	4507.76
1988.99	4466.76
1990.84	4508.9
1992.69	4461.34
1994.55	4582.26
1996.4	4503.79
1998.25	4401.59
2000.1	4515.35
2001.95	4552.9
2003.8	4426.59
2005.65	4630.48
2007.5	4421.39
2009.35	4451.25
2011.2	4466.58
2013.04	4609.82
2014.89	4447.51
2016.74	4503.94
2018.59	4439.52
2020.43	4578.66
2022.28	4544.04
2024.12	4362.96
2025.97	4677.62
2027.81	4391.4
2029.66	4404.27
2031.5	4546.47
2033.34	4627.61
2035.19	4433.77
2037.03	4429.42
2038.87	4557.41
2040.71	4737.48
2042.56	4640.03
2044.4	4606.69
2046.24	4648.52
2048.08	4520.34
2049.92	4406.33
2051.76	4501.52
2053.6	4667.96
2055.43	4580.09
2057.27	4533.82
2059.11	4702.72
2060.95	4605.63
2062.78	4481.39
2064.62	4814.14
2066.46	4621.62
2068.29	4572.18
2070.13	4662.22
2071.96	4534.82
2073.8	4635.42
2075.63	4667.69
2077.46	4621.37
2079.3	4585.92
2081.13	4683.74
2082.96	4813.31
2084.79	4769.17
2086.63	4716.06
2088.46	4597.75
2090.29	4770.01
2092.12	4717.91
2093.95	4813.49
2095.78	4823.06
2097.61	4726.48
2099.43	4917.63
2101.26	5042.12
2103.09	5006.91
2104.92	4636.94
2106.74	4771.95
2108.57	5048.18
2110.4	5083.59
2112.22	4818.6
2114.05	4854.97
2115.87	4869.72
2117.7	4950.58
2119.52	5108.15
2121.35	5112.03
2123.17	5217.76
2124.99	5129.82
2126.82	5131.6
2128.64	5351.99
2130.46	5217.09
2132.28	5269.74
2134.1	5544.96
2135.92	5211.76
2137.74	5394.14
2139.56	5563.73
2141.38	5344.09
2143.2	5551.87
2145.02	5596.38
2146.84	5480.97
2148.65	5629.27
2150.47	5643.14
2152.29	5467.89
2154.1	5597.37
2155.92	5472.94
2157.74	5515.29
2159.55	5668.59
2161.37	5697.61
2163.18	5477.69
2164.99	5578.02
2166.81	5483.28
2168.62	5560.61
2170.43	5617.57
2172.25	5475.7
2174.06	5482.28
2175.87	5548.57
2177.68	5671.06
2179.49	5703.17
2181.3	5507.65
2183.11	5334.02
2184.92	5536.66
2186.73	5528.85
2188.54	5599.48
2190.35	5516.02
2192.16	5463.24
2193.97	5447.01
2195.77	5401.59
2197.58	5459.62
2199.39	5522.65
2201.19	5314.94
2203	5363.86
2204.8	5498.57
2206.61	5309.85
2208.41	5235.06
2210.22	5168.9
2212.02	5118.75
2213.82	5195.2
2215.63	5283.2
2217.43	4973.97
2219.23	5384.25
2221.03	5082.82
2222.83	4858.92
2224.63	5140.4
2226.43	4906.64
2228.23	4910.66
2230.03	4865.27
2231.83	4893.24
2233.63	4862.2
2235.43	4869.63
2237.23	4789.72
2239.03	4895.68
2240.82	4917.56
2242.62	4821.82
2244.42	4701.4
2246.21	4916.81
2248.01	4782.81
2249.8	4776.8
2251.6	4837.34
2253.39	4826.37
2255.19	4728.65
2256.98	4761.38
2258.78	4626.49
2260.57	4864.34
2262.36	4752.93
2264.15	4855.15
2265.94	4763
2267.74	4504.22
2269.53	4763.52
2271.32	4798.19
2273.11	4679.62
2274.9	4780.08
2276.69	4782.47
2278.47	4738.97
2280.26	4530.29
2282.05	4781.77
2283.84	4658.17
2285.63	4634.59
2287.41	4445.92
2289.2	4652.67
2290.99	4667.13
2292.77	4735.57
2294.56	4653.72
2296.34	4750.54
2298.13	4729.58
2299.91	4772.64
2301.7	4606.44
2303.48	4654.8
2305.26	4643.69
2307.04	4668.99
2308.83	4624.05
2310.61	4643.1
2312.39	4654.43
2314.17	4649.13
2315.95	4680.33
2317.73	4620.25
2319.51	4436.52
2321.29	4523.13
2323.07	4732.59
2324.85	4833.39
2326.63	4634.15
2328.4	4706.55
2330.18	4550.01
2331.96	4521.2
2333.74	4720.11
2335.51	4676.79
2337.29	4421.69
2339.07	4581.01
2340.84	4688.09
2342.61	4706.78
2344.39	4489.71
2346.16	4498.99
2347.94	4595.98
2349.71	4638.66
2351.48	4563.4
2353.26	4604.62
2355.03	4549.26
2356.8	4738.03
2358.57	4382.66
2360.34	4457.73
2362.11	4542.66
2363.88	4749.13
2365.65	4593.96
2367.42	4645.12
2369.19	4509.54
2370.96	4738.54
2372.73	4616.74
2374.49	4706.94
2376.26	4542.37
2378.03	4811.81
2379.8	4622.04
2381.56	4751.19
2383.33	4814.37
2385.09	4658.51
2386.86	4667.22
2388.62	4575.3
2390.39	4615.81
2392.15	4580.87
2393.91	4594.61
2395.68	4782.19
2397.44	4574.03
2399.2	4716.32
2400.96	4769.63
2402.73	4678.27
2404.49	4762.73
2406.25	4632.8
2408.01	4609.96
2409.77	4770.1
2411.53	4855.68
2413.29	4609.07
2415.05	4700.88
2416.81	4747.92
2418.56	4869.29
2420.32	4702.15
2422.08	4624.78
2423.84	4651.27
2425.59	4732.59
2427.35	4741.55
2429.1	4876.83
2430.86	4597.88
2432.61	4788.85
2434.37	4733.41
2436.12	4880.96
2437.88	4827.81
2439.63	4620.48
2441.38	4688.27
2443.14	4798.55
2444.89	4670.29
2446.64	4793.96
2448.39	4725.13
2450.14	4813.82
2451.9	4761.72
2453.65	5009.21
2455.4	4762.82
2457.15	4630.08
2458.89	4643.43
2460.64	4768.3
2462.39	4758.34
2464.14	4755.71
2465.89	4767.94
2467.64	4945.6
2469.38	4855.58
2471.13	4894.68
2472.88	4863.67
2474.62	4774.67
2476.37	4810.26
2478.11	4766.51
2479.86	4877.77
2481.6	4758.28
2483.34	4756.01
2485.09	4898.65
2486.83	4851.03
2488.58	4770.1
2490.32	4852.82
2492.06	4719.97
2493.8	4617.68
2495.54	4641.43
2497.28	4683.23
2499.02	4744.07
2500.76	4668.87
2502.5	4666.6
2504.24	4855.49
2505.98	4803.38
2507.72	4627.5
2509.46	4801.63
2511.2	4930.02
2512.94	4957.7
2514.67	4646.33
2516.41	4735.88
2518.15	4700.94
2519.88	4772.25
2521.62	4740.82
2523.35	4776.14
2525.09	4648.5
2526.82	4742.46
2528.56	4716.69
2530.29	4754.18
2532.02	4846.85
2533.76	4646.8
2535.49	4765.64
2537.22	4822.42
2538.95	4765.23
2540.69	4975.11
2542.42	4687.16
2544.15	4597.8
2545.88	5002.61
2547.61	4690.92
2549.34	4889.93
2551.07	4661.86
2552.79	4625.2
2554.52	4764.58
2556.25	4908.63
2557.98	4755.07
2559.71	4890.71
2561.43	4806.85
2563.16	4745.96
2564.89	4763.4
2566.61	4857.91
2568.34	4641.53
2570.06	4843.1
2571.79	4914.86
2573.51	4839.41
2575.24	4730.97
2576.96	4871.82
2578.68	4865.5
2580.41	4849.54
2582.13	4803.34
2583.85	4824.44
2585.57	4913.81
2587.29	4782.92
2589.01	4918.96
2590.74	4734.13
2592.46	4765.89
2594.18	4920
2595.89	4891.6
2597.62	4821.12
2599.33	4786.46
2601.05	4814.58
2602.77	4922.64
2604.49	4912.61
2606.21	4724.06
2607.92	4804.77
2609.64	4932.11
2611.35	4951.47
2613.07	5096.16
2614.79	4954.47
2616.5	4810.43
2618.22	4839.1
2619.93	4969.45
2621.64	4838.6
2623.36	4788.73
2625.07	4920.02
2626.78	4952.99
2628.5	5210.74
2630.21	4961.5
2631.92	4927.8
2633.63	5067.68
2635.34	4891.18
2637.05	5056.63
2638.76	5032.64
2640.47	4918.92
2642.18	4973.15
2643.89	5042.79
2645.6	4963.17
2647.31	4991.42
2649.02	4999.09
2650.73	5007.1
2652.43	5017.24
2654.14	4839.3
2655.85	5048.56
2657.55	4917.29
2659.26	4926.57
2660.96	5156.8
2662.67	5158.23
2664.37	5012.69
2666.08	5094.96
2667.78	5004.79
2669.48	4897.54
2671.19	4916.04
2672.89	4811.49
2674.59	5077.15
2676.3	5096.72
2678	4908.18
2679.7	4995.64
2681.4	5041.55
2683.1	4975.56
2684.8	5045.34
2686.5	5004.8
2688.2	5037.91
2689.9	5058.7
2691.6	5149.24
2693.3	5191.03
2694.99	4987.72
2696.69	5252.68
2698.39	5065.92
2700.09	5117.67
2701.78	5091.17
2703.48	5284.96
2705.18	5096.28
2706.87	5074.54
2708.57	5081.66
2710.26	5053.39
2711.96	5235.81
2713.65	5156.22
2715.35	5177.47
2717.04	5279.18
2718.73	5139.56
2720.42	5252.5
2722.12	5348.26
2723.81	5226.2
2725.5	5475.37
2727.19	5253.8
2728.88	5300.35
2730.57	5457.85
2732.26	5340.34
2733.95	5443.18
2735.64	5460.24
2737.33	5287.4
2739.02	5388.29
2740.71	5461.29
2742.4	5078.59
2744.08	5457.93
2745.77	5307.62
2747.46	5488.89
2749.14	5315.95
2750.83	5310.47
2752.51	5314.39
2754.2	5304.35
2755.89	5417.92
2757.57	5243.46
2759.26	5123.88
2760.94	5188.33
2762.62	5497.59
2764.31	5259.8
2765.99	5332.22
2767.67	5298.98
2769.35	5268.99
2771.03	5242.22
2772.72	5268.19
2774.4	5467.86
2776.08	5211.89
2777.76	5309.58
2779.44	5179.6
2781.12	5139.76
2782.8	5319.8
2784.48	5329.36
2786.16	5446.53
2787.83	5213.46
2789.51	5114.14
2791.19	5301.29
2792.86	5353.2
2794.54	5362.2
2796.22	5401.88
2797.89	5331.1
2799.57	5286.23
2801.25	5257.45
2802.92	5321.16
2804.6	5254.02
2806.27	5442.65
2807.94	5304.33
2809.62	5369.97
2811.29	5399.1
2812.96	5224.93
2814.64	5431.98
2816.31	5316.93
2817.98	5297.16
2819.65	5382.96
2821.32	5379.82
2822.99	5302.73
2824.66	5500.57
2826.33	5543.76
2828	5502.92
2829.67	5393.75
2831.34	5568.1
2833.01	5820.48
2834.68	5827.33
2836.35	6148.59
2838.01	6174.18
2839.68	5844.13
2841.35	6115.96
2843.01	6505.63
2844.68	6657.96
2846.34	6939.77
2848.01	7354.82
2849.67	7568.86
2851.34	7547.42
2853	7738.83
2854.67	7838.9
2856.33	7814.38
2857.99	8002.71
2859.66	8231.39
2861.32	8315.68
2862.98	8419.07
2864.64	8752.73
2866.3	8936.08
2867.97	9231.75
2869.63	9740.7
2871.29	9785.39
2872.95	10247.1
2874.61	10466.4
2876.27	10511.7
2877.93	10699.6
2879.58	10722.5
2881.24	10801.7
2882.9	10838
2884.56	11012
2886.22	10910
2887.87	10939.8
2889.53	10961.7
2891.18	10915.7
2892.84	11257.6
2894.5	11004.7
2896.15	11288.2
2897.81	11414.6
2899.46	11508.6
2901.11	11384.5
2902.77	11398.1
2904.42	11723.2
2906.07	11933.6
2907.73	11928.9
2909.38	12283.4
2911.03	12328.3
2912.68	12772.1
2914.33	12663.1
2915.99	12569.6
2917.64	12971.4
2919.28	13153.5
2920.94	13292.8
2922.58	13419.8
2924.23	13820.8
2925.88	14153.8
2927.53	14231.6
2929.18	14515.1
2930.83	14703
2932.47	15063.2
2934.12	15162.9
2935.77	15190.2
2937.41	15388.9
2939.06	15044.8
2940.71	14882.2
2942.35	14532.4
2944	14440.5
2945.64	14178.1
2947.28	13659.3
2948.93	13468.9
2950.57	13174.8
2952.22	12688.7
2953.86	12568.1
2955.5	12428.1
2957.14	12240.2
2958.78	12053
2960.43	12004.4
2962.07	11919.3
2963.71	11672.7
2965.35	11621.6
2966.99	11371.1
2968.63	11172.7
2970.27	11134
2971.91	10961.1
2973.54	10976.7
2975.18	10907.9
2976.82	10773.3
2978.46	10688.2
2980.1	10244.8
2981.73	10282
2983.37	9868.84
2985.01	10079.2
2986.64	9747.01
2988.28	9517.59
2989.91	9456.54
2991.55	9129.73
2993.18	8970.55
2994.82	8939.07
2996.45	8424.78
2998.08	8349.07
2999.72	8114.52
3001.35	7909.87
3002.98	7728.46
3004.61	7825.99
3006.25	7305.84
3007.88	7425.37
3009.51	7141.39
3011.14	6904.38
3012.77	7033.32
3014.4	6782.79
3016.03	6598.07
3017.66	6582.74
3019.29	6316.58
3020.92	6308.2
3022.54	6285.76
3024.17	6420.36
3025.8	6368
3027.43	6327.73
3029.05	6284.58
3030.68	6117.47
3032.31	6062.2
3033.93	6029.23
3035.56	6152.58
3037.18	6116.45
3038.81	6260.45
3040.43	6043.65
3042.06	5920.89
3043.68	6009.49
3045.3	6211.04
3046.93	6229.2
3048.55	6171.7
3050.17	6253.74
3051.8	6190.15
3053.42	6338.1
3055.04	6158.86
3056.66	6241.11
3058.28	6416.08
3059.9	6261.73
3061.52	6286.2
3063.14	6274.16
3064.76	6215.73
3066.38	6298.45
3068	6208.72
3069.62	6130.32
3071.23	6145.23
3072.85	5949.57
3074.47	5813.53
3076.09	5875.27
3077.7	6013.85
3079.32	5850.74
3080.93	5680.6
3082.55	5822.27
3084.17	5713.68
3085.78	5660.15
3087.4	5806.73
3089.01	5644.87
3090.62	5765.21
3092.24	5682.7
3093.85	5770.63
3095.46	5684.22
3097.08	5665.8
3098.69	5860.98
3100.3	5708.76
3101.91	5697.65
3103.52	5757.53
3105.13	5582.64
3106.74	5540.35
3108.36	5747.93
3109.97	5773.99
3111.57	5816.12
