685.49	7644.09
687.646	7592.78
689.802	7639.98
691.957	7431.03
694.111	7555.99
696.265	7344.16
698.421	7484.32
700.574	7691.23
702.726	7520.42
704.878	7278.91
707.029	7701.41
709.18	7809.38
711.331	7755.03
713.483	7712.06
715.632	7781.49
717.781	8199.4
719.929	7984.17
722.077	8233.88
724.224	8167.27
726.371	7850.8
728.517	7897.47
730.665	7862.16
732.81	7904.19
734.955	8011.97
737.099	7525.43
739.243	7880.48
741.386	7849.74
743.529	7716.23
745.671	7972.89
747.813	7542.53
749.954	7792.04
752.095	7872.12
754.235	7758.96
756.377	8018.71
758.516	8053.38
760.655	7907.53
762.793	7997.26
764.931	7953.93
767.068	7969.97
769.204	8262.39
771.34	8308.25
773.476	8396.84
775.611	8708.04
777.746	8524.83
779.88	8751.64
782.014	9075.48
784.147	9058.39
786.279	8760.7
788.411	8706.87
790.543	8272
792.674	8191.1
794.805	8163.03
796.935	8160.71
799.064	8458.79
801.193	8183.44
803.322	8507.98
805.45	8195.43
807.578	8287.3
809.705	8203.04
811.831	8287.76
813.957	8135.55
816.083	8357.94
818.208	8314.04
820.332	8301.89
822.456	8458.15
824.58	8706.29
826.703	8523.36
828.825	8367.02
830.947	8339.67
833.069	8497.47
835.19	8293.08
837.311	8363.76
839.431	8280.85
841.55	7988.12
843.667	8387.56
845.786	8575.57
847.904	8488.46
850.021	8609.52
852.138	8531.57
854.255	8424.16
856.371	8702.78
858.486	8723.68
860.601	8534.18
862.716	8152.31
864.83	8178.44
866.942	8120.69
869.055	8155.98
871.167	7895.57
873.279	8437.91
875.391	8257.43
877.502	8375.18
879.612	8294.28
881.722	8309.5
883.83	8585.37
885.939	8431.25
888.048	8251.17
890.156	8625.75
892.263	8321.14
894.37	8557.3
896.477	8635.06
898.581	8528.46
900.687	8492.36
902.792	8296.66
904.896	8667.17
907	8535.78
909.104	8788.62
911.205	8462.38
913.308	8868.52
915.41	8585.35
917.512	8536.33
919.613	8193.93
921.711	8642.72
923.812	8478.51
925.911	8751.99
928.01	8482.37
930.109	8635.01
932.205	8487.47
934.303	8214.48
936.4	8374.78
938.497	8647.29
940.591	8635.95
942.687	8357.04
944.782	8518.02
946.877	8594.38
948.971	8341.09
951.063	8401.99
953.156	8735.64
955.249	8465.88
957.341	8583.45
959.431	8303.64
961.522	8419.77
963.613	8699.14
965.701	8368.92
967.791	8196.83
969.881	8472.93
971.969	8475.18
974.056	8441.03
976.144	8460.62
978.231	8514.82
980.316	8498.77
982.403	8499.57
984.488	8649.79
986.574	8480.97
988.657	8304.72
990.741	8685.53
992.825	8752.18
994.907	8967.06
996.99	8933.78
999.072	9560.94
1001.15	9756.44
1003.23	9905.07
1005.31	9380.54
1007.39	8892.77
1009.47	8832.16
1011.55	8806.98
1013.63	8591.7
1015.71	8382.85
1017.79	8572.89
1019.86	8599.47
1021.94	8396.6
1024.01	8378.79
1026.09	8833.41
1028.17	8689.25
1030.24	8667.57
1032.31	8546.01
1034.39	8805.55
1036.46	8691.17
1038.53	8570.34
1040.6	8595.73
1042.68	8506.19
1044.75	8657.16
1046.82	8596.53
1048.89	8805.43
1050.96	8583.93
1053.03	8541.26
1055.1	8612.57
1057.16	8557.77
1059.23	8731.46
1061.3	8626.58
1063.37	8683.73
1065.43	8857.59
1067.5	8664.87
1069.56	8723.51
1071.63	9320.47
1073.69	8888.27
1075.76	8641.69
1077.82	8833.63
1079.88	9044.16
1081.94	9241.32
1084	8939.4
1086.07	9077.35
1088.13	8818.46
1090.19	8943.91
1092.25	9304.34
1094.31	9268
1096.36	9170.39
1098.42	9374.05
1100.48	9435.39
1102.54	9075.94
1104.6	9061.28
1106.65	8936.95
1108.71	9081.08
1110.76	8914.21
1112.82	8890.4
1114.87	8739.04
1116.93	8818.17
1118.98	8734.01
1121.03	8959.59
1123.09	8669.32
1125.14	8842.87
1127.19	8609.47
1129.24	8696.96
1131.29	8521.93
1133.34	8327.64
1135.39	8394.22
1137.44	8371.84
1139.49	8431.58
1141.54	8197.45
1143.59	8154.52
1145.63	8429.83
1147.68	8373.51
1149.73	8347.63
1151.77	8275.04
1153.82	8760.04
1155.86	8394.4
1157.91	8571.68
1159.95	8495.98
1161.99	8158.77
1164.04	8008.35
1166.08	8212.22
1168.12	8336.45
1170.16	8294.28
1172.2	8405.22
1174.24	8499.59
1176.28	8508.49
1178.32	8267.31
1180.36	8381.36
1182.4	8362.51
1184.44	8080.75
1186.48	8137.23
1188.51	7910.97
1190.55	7973.41
1192.59	8141.74
1194.62	8262.68
1196.66	8195.25
1198.69	8641.26
1200.73	8471.78
1202.76	8552.51
1204.79	8590.34
1206.83	8632.41
1208.86	8957.36
1210.89	8758.01
1212.92	8659.05
1214.95	8890.13
1216.98	8936.17
1219.01	8821.6
1221.04	8752.12
1223.07	9166.88
1225.1	9232.42
1227.13	9386.41
1229.16	9278.51
1231.18	9531.75
1233.21	9767.06
1235.24	9476.79
1237.26	9534.83
1239.29	9877.57
1241.31	9526.09
1243.34	9585.82
1245.36	9651.57
1247.38	9909.68
1249.41	9400.45
1251.43	9949.67
1253.45	9577.26
1255.47	9716.01
1257.49	9544.91
1259.51	9443.62
1261.53	9726.04
1263.55	9700.88
1265.57	9514.43
1267.59	9444.01
1269.61	9402.22
1271.63	9195.63
1273.64	9124.53
1275.66	9294.99
1277.68	9280.39
1279.69	9211.94
1281.71	9474.8
1283.72	9361.02
1285.74	9636.98
1287.75	9476.38
1289.77	9758.65
1291.78	9658.39
1293.79	9707.77
1295.8	9830.68
1297.81	9653.54
1299.83	10003.8
1301.84	10236.9
1303.85	9791.23
1305.86	10349
1307.86	10014.4
1309.87	10054.9
1311.88	10366.9
1313.89	10153
1315.9	10548.1
1317.9	10272
1319.91	10270.7
1321.92	10282.9
1323.92	10105.2
1325.93	10511.7
1327.93	10173.1
1329.94	10226.2
1331.94	10544.5
1333.94	10673.9
1335.94	10416.2
1337.95	10229.5
1339.95	10468.9
1341.95	10398.5
1343.95	10131.1
1345.95	9987.84
1347.95	9876.56
1349.95	9859.17
1351.95	9576.67
1353.95	9343.26
1355.95	9455.71
1357.94	9853.72
1359.94	9762.15
1361.94	9633.13
1363.93	9595.96
1365.93	9344.6
1367.92	9429.93
1369.92	9461.51
1371.91	9416.55
1373.91	9439.82
1375.9	9463.03
1377.89	9504.77
1379.89	9244.2
1381.88	9206
1383.87	9251.57
1385.86	9072.61
1387.85	9131.21
1389.84	9143.56
1391.83	8924.9
1393.82	8760.93
1395.81	8716.51
1397.8	8822.76
1399.79	8893.64
1401.77	8764.1
1403.76	8641.38
1405.75	8754.13
1407.73	8854.19
1409.72	8692.38
1411.7	8881.57
1413.69	8859.34
1415.67	8744.39
1417.66	8822.26
1419.64	8792.48
1421.62	8820.95
1423.6	8776.4
1425.59	8800.73
1427.57	9014.84
1429.55	8782.28
1431.53	9071.34
1433.51	9017.89
1435.49	9103.19
1437.47	9301.13
1439.45	9818.93
1441.42	9782.21
1443.4	9740.75
1445.38	9927.16
1447.36	10032.4
1449.33	10046.5
1451.31	10125.9
1453.28	10112.1
1455.26	10332.3
1457.23	10117
1459.21	10130.9
1461.18	9957.1
1463.15	9805.71
1465.13	9743.8
1467.1	9585.18
1469.07	9438.02
1471.04	9426.22
1473.01	9439.68
1474.98	9400.42
1476.95	9165.69
1478.92	9349.28
1480.89	9488.84
1482.86	9048.43
1484.83	9242.17
1486.8	9022.84
1488.76	8810.76
1490.73	8656.92
1492.7	8343.2
1494.66	8272.59
1496.63	8115.33
1498.59	8117.1
1500.56	8018.53
1502.52	8106.25
1504.49	7824.67
1506.45	8091.9
1508.41	7718.04
1510.37	7760.59
1512.34	7828.66
1514.3	7738.89
1516.26	7689.44
1518.22	7670.13
1520.18	7889.76
1522.14	7830.98
1524.1	7706.69
1526.06	7513.34
1528.01	7938.18
1529.97	7651.99
1531.93	7682.22
1533.89	7784.07
1535.84	7619.46
1537.8	7518.6
1539.75	7632.86
1541.71	7839.53
1543.66	7573.76
1545.62	7528.62
1547.57	7959.75
1549.52	7570.81
1551.48	7828.1
1553.43	7822.25
1555.38	8078.3
1557.33	7913.1
1559.28	8016
1561.23	8391.61
1563.18	8134.03
1565.13	8385.44
1567.08	8521.07
1569.03	8275.32
1570.98	8765.52
1572.93	8979.46
1574.87	9050.43
1576.82	8763.67
1578.77	8664.27
1580.71	8626.6
1582.66	8471.83
1584.6	8409.95
1586.55	8323.73
1588.5	8215.69
1590.44	8157.72
1592.38	8045.47
1594.32	7827.01
1596.27	8007.94
1598.21	8467.31
1600.15	8081.63
1602.09	8296.13
1604.03	8382.27
1605.97	8475.46
1607.91	8433.96
1609.85	8598.15
1611.79	8293.4
1613.73	8706.27
1615.67	8569.67
1617.61	8649.83
1619.54	8590.88
1621.48	8602.21
1623.41	8541.05
1625.35	8396.76
1627.29	8352.35
1629.22	8513.09
1631.16	8636.42
1633.09	8628.74
1635.02	8589.78
1636.96	8740.74
1638.89	8820.71
1640.82	9063.84
1642.75	9215.38
1644.69	8932.6
1646.62	9405.16
1648.55	9625.12
1650.48	9619.13
1652.41	9587.02
1654.34	9431.21
1656.27	9650.58
1658.19	9368.04
1660.12	9602.53
1662.05	9474.02
1663.97	9401.44
1665.9	9217.4
1667.83	9230.74
1669.75	9030.9
1671.68	9473.47
1673.6	9175.27
1675.53	8937.72
1677.45	9164.34
1679.38	8758.65
1681.3	8932.17
1683.22	8518.66
1685.14	8435.15
1687.06	8551.49
1688.99	8487.59
1690.91	8374.05
1692.83	8149.91
1694.75	8148.18
1696.67	7970.2
1698.59	7938.51
1700.5	7987.41
1702.42	7838.94
1704.34	7731.39
1706.26	7661.01
1708.17	7458.84
1710.09	7631.7
1712.01	7404.61
1713.92	7383.88
1715.84	7429.06
1717.75	7051.69
1719.67	7056.8
1721.58	7214.55
1723.49	7135.99
1725.41	7239.56
1727.32	7104.33
1729.23	6971.16
1731.14	6919.32
1733.05	7086.42
1734.97	7038.81
1736.88	7101.9
1738.79	6969.48
1740.69	6951.16
1742.6	7047.61
1744.51	7169.59
1746.42	7140.87
1748.33	7099.2
1750.24	6864.44
1752.14	7095.93
1754.05	7262.09
1755.95	7160.68
1757.86	6767.66
1759.77	7173.07
1761.67	6817.19
1763.57	7007.85
1765.48	7122.24
1767.38	6901.21
1769.29	7155.54
1771.19	7001.36
1773.09	6743.5
1774.99	6678.8
1776.89	6890.66
1778.79	6780.29
1780.69	6865.79
1782.59	6856.03
1784.49	6947.9
1786.39	6809.21
1788.29	6981.79
1790.19	6841.57
1792.09	6966.83
1793.98	7090.44
1795.88	6952.4
1797.78	7023.96
1799.67	7078.99
1801.57	6866.06
1803.47	6663.13
1805.36	6879.1
1807.25	6863.5
1809.15	6773.6
1811.04	6852.3
1812.94	7039.19
1814.83	7022.27
1816.72	7076.36
1818.61	7125.14
1820.5	6771.82
1822.39	7019.55
1824.28	6944.65
1826.18	7024.53
1828.07	6971.61
1829.95	6813.91
1831.84	6723.29
1833.73	6803.72
1835.62	6700.59
1837.51	6851.79
1839.39	6936.26
1841.28	6819.58
1843.17	6959.34
1845.05	6756.14
1846.94	6800.11
1848.82	6941.69
1850.71	6852.61
1852.59	6839.59
1854.47	7003.86
1856.36	7039.03
1858.24	6670.1
1860.12	6712.61
1862	7020.19
1863.89	6873.41
1865.77	6942.16
1867.65	7111.03
1869.53	6650.91
1871.41	6930.31
1873.29	6784.44
1875.17	6945.19
1877.04	6755.72
1878.92	6980.72
1880.8	7023.58
1882.68	6712.57
1884.55	6668.21
1886.43	6784.63
1888.31	6746.65
1890.18	6707.75
1892.06	7073.96
1893.93	6880.26
1895.81	6686.66
1897.68	7008.53
1899.56	6878.65
1901.43	6933.21
1903.3	6954.45
1905.17	6858.65
1907.05	7009.25
1908.92	6812.34
1910.79	6784.48
1912.66	6706.03
1914.53	6828.24
1916.4	6737.73
1918.27	7048.71
1920.14	7027.97
1922	6849.59
1923.87	6786.95
1925.74	6876.32
1927.61	6874.92
1929.47	6889.92
1931.34	7026.45
1933.21	6671.13
1935.07	6737.18
1936.94	6818.36
1938.8	6829.43
1940.66	6956.84
1942.53	6966.64
1944.39	7013.69
1946.26	6946.28
1948.12	6932.28
1949.98	6889.4
1951.84	6899.73
1953.7	6865.35
1955.56	7034.33
1957.42	6847.95
1959.29	6715.51
1961.14	7020.56
1963	6982.13
1964.86	6777.55
1966.72	6873.87
1968.58	6928.8
1970.44	6759.35
1972.29	6929.05
1974.15	6938.33
1976.01	6779.09
1977.86	6910.92
1979.72	6798.7
1981.57	6961.02
1983.43	6959.7
1985.28	7186.8
1987.13	6800.05
1988.99	6650.09
1990.84	7089.71
1992.69	7218.22
1994.55	6972.06
1996.4	6980.92
1998.25	6803.07
2000.1	6908.48
2001.95	6996.52
2003.8	6897.86
2005.65	6952.45
2007.5	6875.39
2009.35	6857.4
2011.2	6790.7
2013.04	6863.89
2014.89	6951.25
2016.74	6853.08
2018.59	6808.31
2020.43	6909.78
2022.28	7094.61
2024.12	7009.05
2025.97	7062.97
2027.81	6849.92
2029.66	6805.25
2031.5	6906.53
2033.34	6951.12
2035.19	6913.49
2037.03	6869.46
2038.87	6909.01
2040.71	6997.41
2042.56	6924.9
2044.4	6791.2
2046.24	6979.88
2048.08	6964.19
2049.92	6887.56
2051.76	6801.92
2053.6	6851.52
2055.43	7072.9
2057.27	7035.33
2059.11	7084.35
2060.95	7104.73
2062.78	6854.47
2064.62	6869.33
2066.46	7131.36
2068.29	7179.83
2070.13	6964.91
2071.96	6911.05
2073.8	6983.42
2075.63	6748.71
2077.46	7240.25
2079.3	7104.06
2081.13	7003.54
2082.96	7196.38
2084.79	7300.58
2086.63	7137.43
2088.46	7058.64
2090.29	7184.28
2092.12	7197.28
2093.95	7233.36
2095.78	7179.13
2097.61	7233.49
2099.43	7116.04
2101.26	7148.12
2103.09	7165.33
2104.92	6978.21
2106.74	7177.36
2108.57	7296.47
2110.4	7169.49
2112.22	7298.9
2114.05	7208.1
2115.87	7391.63
2117.7	7338.45
2119.52	7184.57
2121.35	7351.53
2123.17	7125.84
2124.99	7654.11
2126.82	7647.87
2128.64	7563.63
2130.46	7576.87
2132.28	7566.42
2134.1	7211.04
2135.92	7677.71
2137.74	7384.58
2139.56	7804.64
2141.38	8040.23
2143.2	7733.79
2145.02	7716.97
2146.84	7490.41
2148.65	7688.06
2150.47	7679.32
2152.29	7619.11
2154.1	7884.51
2155.92	7722.73
2157.74	7915.95
2159.55	7767.33
2161.37	7736.8
2163.18	7969.96
2164.99	7863.02
2166.81	7793.7
2168.62	7729.09
2170.43	7514.66
2172.25	7752.83
2174.06	7942.14
2175.87	7733.46
2177.68	7746.01
2179.49	7725.6
2181.3	7885.47
2183.11	7664.13
2184.92	7799.1
2186.73	7713.17
2188.54	7711.44
2190.35	7714.39
2192.16	7679.05
2193.97	7513.27
2195.77	7774.64
2197.58	7611.49
2199.39	7835.13
2201.19	7804.41
2203	7690.1
2204.8	7568.75
2206.61	7737.69
2208.41	7593.32
2210.22	7532.68
2212.02	7425.52
2213.82	7388.58
2215.63	7445.67
2217.43	7568.99
2219.23	7549.53
2221.03	7321.91
2222.83	7506.03
2224.63	7555.66
2226.43	7332.14
2228.23	7431.47
2230.03	7302.3
2231.83	7267.4
2233.63	7529.49
2235.43	7305.92
2237.23	7566.3
2239.03	7307.2
2240.82	7397.99
2242.62	7204.83
2244.42	7289.37
2246.21	7184.07
2248.01	7449.73
2249.8	7258.67
2251.6	7066.11
2253.39	7293.64
2255.19	7112.47
2256.98	7122.21
2258.78	7249.19
2260.57	7187.73
2262.36	7178.64
2264.15	7218.77
2265.94	7063.24
2267.74	7315.77
2269.53	7179.5
2271.32	7312.12
2273.11	7213.81
2274.9	6959.21
2276.69	7320.17
2278.47	7250.08
2280.26	7302.6
2282.05	7259.44
2283.84	6928.06
2285.63	7026.5
2287.41	7214.7
2289.2	7090.2
2290.99	7204.9
2292.77	7047.68
2294.56	6969.59
2296.34	7005.77
2298.13	6962.63
2299.91	7050.66
2301.7	7233.68
2303.48	7099.85
2305.26	7042.52
2307.04	7191.87
2308.83	7144.21
2310.61	6921.4
2312.39	7047.39
2314.17	7057.94
2315.95	7053.9
2317.73	7158.34
2319.51	7109.91
2321.29	7078.96
2323.07	7255.58
2324.85	6873.04
2326.63	7137.82
2328.4	7009.86
2330.18	7395.04
2331.96	7104.43
2333.74	7037.94
2335.51	7103.9
2337.29	7085.67
2339.07	6982.88
2340.84	7157.56
2342.61	7108.09
2344.39	6913.23
2346.16	7116.45
2347.94	7036.47
2349.71	7168.78
2351.48	7125.23
2353.26	7186.32
2355.03	7312.91
2356.8	7090.51
2358.57	6916.01
2360.34	6934.81
2362.11	7214.13
2363.88	7112.89
2365.65	7028.9
2367.42	7129.87
2369.19	7233.15
2370.96	7089.77
2372.73	7048.92
2374.49	6904.81
2376.26	7023.31
2378.03	7015.54
2379.8	7052.22
2381.56	7201.2
2383.33	7096.85
2385.09	7112.22
2386.86	7231.14
2388.62	7027.88
2390.39	7097.51
2392.15	7248.93
2393.91	7094.61
2395.68	7188.54
2397.44	7365.08
2399.2	7126.74
2400.96	7096.78
2402.73	7292.3
2404.49	7244.22
2406.25	7326.79
2408.01	7060.67
2409.77	7249.32
2411.53	6976.9
2413.29	7100.16
2415.05	7275.24
2416.81	7379.11
2418.56	7136.89
2420.32	7161.41
2422.08	7287.42
2423.84	7224.01
2425.59	7119.56
2427.35	7424.91
2429.1	7365.26
2430.86	7219.55
2432.61	7264.72
2434.37	7177.16
2436.12	7349.64
2437.88	7314.67
2439.63	7270.23
2441.38	7302.72
2443.14	7175.14
2444.89	7358.85
2446.64	7302.62
2448.39	7373.23
2450.14	7335.78
2451.9	7194.88
2453.65	7132.79
2455.4	7081.94
2457.15	7381.36
2458.89	7365.39
2460.64	7345.47
2462.39	7225.74
2464.14	7207.81
2465.89	7232.88
2467.64	7377.39
2469.38	7525.39
2471.13	7324.2
2472.88	7250.97
2474.62	7480.66
2476.37	7447.43
2478.11	7315.9
2479.86	7381.74
2481.6	7353.64
2483.34	7212.24
2485.09	7529.6
2486.83	7231.07
2488.58	7621.23
2490.32	7432.48
2492.06	7385.99
2493.8	7064.13
2495.54	7084.22
2497.28	7328.12
2499.02	7400.04
2500.76	7096.45
2502.5	7240.67
2504.24	7401.68
2505.98	7129.27
2507.72	7104
2509.46	7357.18
2511.2	7064.81
2512.94	7369.71
2514.67	7258.94
2516.41	7242.73
2518.15	6969.39
2519.88	7201.73
2521.62	7215.51
2523.35	7356.02
2525.09	7085.74
2526.82	7107.94
2528.56	7105.56
2530.29	7273.89
2532.02	7230.74
2533.76	7189.85
2535.49	7260.69
2537.22	7269.99
2538.95	7270.02
2540.69	7293.85
2542.42	7542.91
2544.15	7196.33
2545.88	7169.69
2547.61	7207.75
2549.34	7511.6
2551.07	7325.16
2552.79	7143.97
2554.52	7297.19
2556.25	7336.98
2557.98	7280.06
2559.71	7327.06
2561.43	7410.17
2563.16	7232.27
2564.89	7335.94
2566.61	7153.32
2568.34	7366.91
2570.06	7187.21
2571.79	7409.22
2573.51	7370.95
2575.24	7141.61
2576.96	7169.46
2578.68	7358.74
2580.41	7157.75
2582.13	7386.07
2583.85	7088.26
2585.57	7087.43
2587.29	7271.88
2589.01	7259.76
2590.74	7342.37
2592.46	7239.11
2594.18	7231.18
2595.89	7204.25
2597.62	7550.52
2599.33	7175.1
2601.05	7353.26
2602.77	7280.5
2604.49	7319.18
2606.21	7561.32
2607.92	7089.68
2609.64	7415.03
2611.35	7241.51
2613.07	7460.71
2614.79	7347.13
2616.5	7220.56
2618.22	7105.35
2619.93	7340.23
2621.64	7317.81
2623.36	7447.51
2625.07	7353.77
2626.78	7407.07
2628.5	7342.98
2630.21	6963.21
2631.92	7412.41
2633.63	7347.23
2635.34	7300.56
2637.05	7314.2
2638.76	7298.67
2640.47	7262.64
2642.18	7368.99
2643.89	7402.44
2645.6	7412.25
2647.31	7314.35
2649.02	7524.09
2650.73	7626.43
2652.43	7474.81
2654.14	7337.4
2655.85	7353.3
2657.55	7578.12
2659.26	7525.22
2660.96	7446.11
2662.67	7339.38
2664.37	7296.48
2666.08	7326.09
2667.78	7377.87
2669.48	7527.95
2671.19	7415.66
2672.89	7574.53
2674.59	7357.04
2676.3	7445.82
2678	7590.6
2679.7	7426.33
2681.4	7464.63
2683.1	7373.07
2684.8	7459.97
2686.5	7391.73
2688.2	7437.18
2689.9	7388.57
2691.6	7565.27
2693.3	7358.51
2694.99	7344.4
2696.69	7510.81
2698.39	7587.89
2700.09	7482.72
2701.78	7483.39
2703.48	7439.58
2705.18	7519.21
2706.87	7629.12
2708.57	7357.65
2710.26	7748.71
2711.96	7780.25
2713.65	7633.91
2715.35	7528.31
2717.04	7553
2718.73	7705.49
2720.42	7578.45
2722.12	7594.74
2723.81	7680.03
2725.5	7595
2727.19	7736.74
2728.88	7660.88
2730.57	7806.19
2732.26	7813.15
2733.95	7737.43
2735.64	7678.94
2737.33	7679.71
2739.02	7927.3
2740.71	7936.94
2742.4	7830.5
2744.08	7543.84
2745.77	7826.14
2747.46	7665.29
2749.14	7674.74
2750.83	7567.95
2752.51	7666.24
2754.2	7639.56
2755.89	7735.63
2757.57	7648.01
2759.26	7589.19
2760.94	7572.18
2762.62	7708.56
2764.31	7720.66
2765.99	7793.73
2767.67	7829.94
2769.35	7801.28
2771.03	7773.28
2772.72	7639.44
2774.4	7808.84
2776.08	7941.66
2777.76	7886.43
2779.44	7526.81
2781.12	7697.11
2782.8	7604.69
2784.48	7724.82
2786.16	7693.57
2787.83	7650.82
2789.51	7656.91
2791.19	7708.17
2792.86	7549.46
2794.54	7475.54
2796.22	7675.47
2797.89	7695.51
2799.57	7675.9
2801.25	7766.57
2802.92	7792.47
2804.6	7628.79
2806.27	7479.8
2807.94	7661.35
2809.62	7627.32
2811.29	7661.26
2812.96	7916.41
2814.64	7725.31
2816.31	7636.05
2817.98	7666.67
2819.65	7745.29
2821.32	7770.77
2822.99	7779.38
2824.66	7841.12
2826.33	7889.46
2828	7712.04
2829.67	8027.17
2831.34	7947.86
2833.01	7980.53
2834.68	7976.04
2836.35	8335.62
2838.01	8426.22
2839.68	8386.39
2841.35	8330.35
2843.01	8653.12
2844.68	8731.43
2846.34	9275.43
2848.01	9364.9
2849.67	9408.64
2851.34	9713.71
2853	9850.55
2854.67	9792.92
2856.33	10003.6
2857.99	10185.4
2859.66	10457
2861.32	10570.1
2862.98	10681.3
2864.64	11044.7
2866.3	11488.6
2867.97	11542.5
2869.63	12224.9
2871.29	12263.1
2872.95	12358.9
2874.61	12432.8
2876.27	12550.3
2877.93	12622.2
2879.58	12779.4
2881.24	12878.3
2882.9	12846.1
2884.56	12886.5
2886.22	12902.7
2887.87	13114.7
2889.53	13079.3
2891.18	13387.8
2892.84	13121.9
2894.5	13490.5
2896.15	13382.6
2897.81	13702.9
2899.46	13692.6
2901.11	13700.6
2902.77	13585.7
2904.42	13874.4
2906.07	13997.5
2907.73	14611
2909.38	14617.5
2911.03	14869
2912.68	14998.2
2914.33	15257.7
2915.99	15670.4
2917.64	15828.3
2919.28	16032.1
2920.94	16052.5
2922.58	16386.9
2924.23	16609
2925.88	16352.8
2927.53	17098.3
2929.18	17330.5
2930.83	17307
2932.47	17288.2
2934.12	17425.3
2935.77	17734.2
2937.41	17612.2
2939.06	17259.7
2940.71	17283.9
2942.35	17038.4
2944	16646.3
2945.64	16468.2
2947.28	16148.9
2948.93	15651.3
2950.57	15514
2952.22	15506.8
2953.86	14971.1
2955.5	14898.4
2957.14	14517.5
2958.78	14640.2
2960.43	14301.4
2962.07	14451
2963.71	13950.6
2965.35	14092.7
2966.99	13946.3
2968.63	13849.8
2970.27	13645.8
2971.91	13704
2973.54	13389.1
2975.18	13609.3
2976.82	13476.7
2978.46	12745.4
2980.1	12697.3
2981.73	12503.5
2983.37	12533.8
2985.01	12181.4
2986.64	12088.3
2988.28	11865.9
2989.91	11679.6
2991.55	11417.6
2993.18	10949.9
2994.82	11185.4
2996.45	10666.6
2998.08	10517.7
2999.72	10591
3001.35	10014.7
3002.98	10104.8
3004.61	9922.32
3006.25	9683.51
3007.88	9622.15
3009.51	9554.97
3011.14	9433.49
3012.77	9054.1
3014.4	8923.86
3016.03	9131.13
3017.66	8893.46
3019.29	9006.59
3020.92	8919.26
3022.54	8727.49
3024.17	8568.19
3025.8	8597.31
3027.43	8728.96
3029.05	8463.15
3030.68	8560.24
3032.31	8663.79
3033.93	8539.09
3035.56	8643.42
3037.18	8467.72
3038.81	8473.42
3040.43	8628.53
3042.06	8520.42
3043.68	8401.32
3045.3	8537.03
3046.93	8477.34
3048.55	8323.68
3050.17	8376.31
3051.8	8626.71
3053.42	8595.17
3055.04	8597.55
3056.66	8508.07
3058.28	8819.57
3059.9	9022.13
3061.52	8847.19
3063.14	9086.34
3064.76	8901.79
3066.38	8880.11
3068	8680.35
3069.62	8577.68
3071.23	8390.03
3072.85	8661.68
3074.47	8569.58
3076.09	8439.85
3077.7	8449.49
3079.32	8257.01
3080.93	8121.49
3082.55	8137.21
3084.17	8223.89
3085.78	8155.7
3087.4	8292.69
3089.01	8064.2
3090.62	8173.69
3092.24	8142.11
3093.85	8330.96
3095.46	8018.34
3097.08	8029.04
3098.69	8080.32
3100.3	8269.12
3101.91	8204.56
3103.52	7958.94
3105.13	8018.15
3106.74	8001.53
3108.36	8094.74
3109.97	8085.62
3111.57	8089.82
