963.347	6545.03
965.438	6466.83
967.526	6407.46
969.615	6880.2
971.704	6774.55
973.79	6774.74
975.878	6648.2
977.966	6453.94
980.053	6527.98
982.137	6752.62
984.223	6644.02
986.309	6676.57
988.392	6504
990.476	6478.6
992.56	6761.06
994.642	6439.84
996.725	6459.97
998.807	6776.89
1000.89	7096.94
1002.97	7516.72
1005.05	7775.22
1007.13	7353.07
1009.21	7141.79
1011.29	6756.3
1013.37	6620.28
1015.44	6518.43
1017.52	6649.59
1019.6	6498.77
1021.68	6512.13
1023.75	6672.44
1025.83	6378.87
1027.9	6732.97
1029.98	6843.68
1032.05	6744.53
1034.12	7162.11
1036.2	6729.57
1038.27	6783.56
1040.34	6987.65
1042.41	6928.04
1044.48	6851.29
1046.55	6821.63
1048.62	6726.46
1050.69	6937.21
1052.76	7000.78
1054.83	6635.61
1056.9	7091.32
1058.97	7111.14
1061.04	7109.59
1063.1	7307.39
1065.17	7317.36
1067.23	7132.39
1069.3	7102.12
1071.36	7238.95
1073.43	7271.86
1075.49	7452.23
1077.55	7508.3
1079.62	7350.05
1081.68	7507.21
1083.74	7728.72
1085.8	7765.34
1087.86	7664.6
1089.92	7679.49
1091.98	7691.09
1094.04	7931.23
1096.1	7997.15
1098.16	7920.32
1100.22	7970.92
1102.28	7899.33
1104.33	7718.33
1106.39	7829.07
1108.44	7572.57
1110.5	7315.58
1112.55	7362.81
1114.61	7324.9
1116.66	7265.66
1118.72	7238.96
1120.77	7400.42
1122.82	7453.15
1124.88	7294.46
1126.93	7063.37
1128.98	7396.58
1131.03	7114.84
1133.08	7061.33
1135.13	6882.42
1137.18	7123.45
1139.23	6619.81
1141.28	6582.11
1143.32	6877.23
1145.37	6647.99
1147.42	6893.26
1149.46	6635.28
1151.51	6690.11
1153.55	6683.01
1155.6	7062.03
1157.64	6867.2
1159.69	6932.77
1161.73	6934.3
1163.77	6688.52
1165.82	6760.64
1167.86	6979.02
1169.9	6935.71
1171.94	6950.44
1173.98	6991.71
1176.02	7108.3
1178.06	6965.49
1180.1	6713.22
1182.14	6919.94
1184.18	6846.79
1186.22	6890.31
1188.25	6599.79
1190.29	6622.64
1192.33	6581.62
1194.36	6523.3
1196.4	6533.02
1198.43	6790.78
1200.47	6980.33
1202.5	6868.4
1204.53	6917.08
1206.57	7259.23
1208.6	7388.56
1210.63	7227.79
1212.66	7428.59
1214.69	7503.96
1216.72	7602.42
1218.75	7555.69
1220.78	7367.6
1222.81	7638.83
1224.84	7700.32
1226.87	8188.23
1228.9	8134.41
1230.92	8320.19
1232.95	8305.97
1234.98	8282.8
1237	8528.4
1239.03	8223.31
1241.05	8440.59
1243.08	8378.86
1245.1	8495.68
1247.12	8676.47
1249.15	8354.2
1251.17	8307.08
1253.19	8601.36
1255.21	8578.31
1257.23	8558.26
1259.25	8239.8
1261.27	8330.76
1263.29	8300.51
1265.31	8206.89
1267.33	8108.51
1269.35	8147.24
1271.37	8228.69
1273.39	8047.28
1275.4	7917.93
1277.42	8086.31
1279.43	8271.02
1281.45	8140.03
1283.46	8063.26
1285.48	8258.12
1287.49	8332.27
1289.51	8186.7
1291.52	8421.31
1293.53	8317.81
1295.54	8521.13
1297.55	8703.42
1299.57	9056.53
1301.58	8845.46
1303.59	8857.14
1305.6	8989.81
1307.61	9005.71
1309.61	9022.4
1311.62	9098.09
1313.63	9163.86
1315.64	9289.06
1317.65	9127.95
1319.65	9294.98
1321.66	9260.76
1323.66	9287.41
1325.67	9189.61
1327.67	9254.2
1329.68	9479.25
1331.68	9461.53
1333.68	9670.39
1335.69	9508.87
1337.69	9418.74
1339.69	9464.68
1341.69	9584.35
1343.69	9476.57
1345.69	8953.82
1347.69	8884.2
1349.69	8802.44
1351.69	8943.2
1353.69	8823.08
1355.69	8864.86
1357.69	8479.28
1359.68	8705.26
1361.68	8862.3
1363.68	8674.68
1365.67	8809.95
1367.67	8797.28
1369.66	8827.3
1371.66	8776.96
1373.65	8934.87
1375.64	8615.37
1377.64	8637.63
1379.63	8740.52
1381.62	8599.85
1383.61	8472.05
1385.6	8332.39
1387.59	8334.52
1389.58	8307.21
1391.57	8307.62
1393.56	8259.8
1395.55	8000.02
1397.54	8200.27
1399.53	8343.9
1401.52	8045.3
1403.5	8009.51
1405.49	7789.61
1407.47	7724.56
1409.46	7816.62
1411.45	7807.51
1413.43	7792.04
1415.42	7878.8
1417.4	7683.14
1419.38	7702.88
1421.36	7948.77
1423.35	7789.52
1425.33	7363.04
1427.31	7634.45
1429.29	7581.29
1431.27	7676.01
1433.25	7853.89
1435.23	8039.31
1437.21	8156.17
1439.19	8327.04
1441.17	8540.79
1443.14	9047.18
1445.12	8743.87
1447.1	8920.97
1449.07	9099.01
1451.05	8909.46
1453.03	9041.27
1455	9108.94
1456.98	8930.66
1458.95	8816.09
1460.92	8834.81
1462.9	8821.97
1464.87	8893.89
1466.84	8597.16
1468.81	8428.63
1470.78	8243.6
1472.76	8567.33
1474.73	8190.07
1476.7	8142.12
1478.67	8298.38
1480.63	7958.61
1482.6	8139.03
1484.57	8065.05
1486.54	8047.42
1488.51	7657.36
1490.47	7495.07
1492.44	7314.66
1494.41	7089.67
1496.37	6819.22
1498.34	6763.49
1500.3	6876.12
1502.27	6655.35
1504.23	6413.67
1506.19	6595.72
1508.16	6710.6
1510.12	6344.03
1512.08	6361.4
1514.04	6475.96
1516	6475.56
1517.96	6049.6
1519.92	6504.01
1521.88	6402.84
1523.84	6407.06
1525.8	6461.09
1527.76	6392.4
1529.72	6296.39
1531.67	6154.16
1533.63	6485.67
1535.59	6566.06
1537.54	6347.59
1539.5	6391.46
1541.45	6305.28
1543.41	6371.24
1545.36	6386.89
1547.32	6394.03
1549.27	6473.46
1551.22	6673.67
1553.17	6424.78
1555.13	6652.16
1557.08	6722.62
1559.03	6670.6
1560.98	6733.09
1562.93	6697.66
1564.88	6895.54
1566.83	6908.95
1568.78	7102.54
1570.72	7342.73
1572.67	7299.3
1574.62	7121.36
1576.57	7568.07
1578.51	7353.89
1580.46	7267.84
1582.41	7149.79
1584.35	7089.01
1586.3	7223.59
1588.24	6813.65
1590.18	6861.47
1592.13	6756.34
1594.07	6754.99
1596.01	6501.94
1597.95	6718.26
1599.9	6893.79
1601.84	6861.89
1603.78	6850.94
1605.72	7179.89
1607.66	6941.74
1609.6	6997.38
1611.54	6924.35
1613.48	6906.67
1615.41	7248.07
1617.35	7168.65
1619.29	6892.69
1621.23	7040.3
1623.16	6837.98
1625.1	6853.38
1627.03	6946.22
1628.97	6625.96
1630.9	7160.08
1632.84	6642.6
1634.77	6763.32
1636.7	6860.04
1638.64	6976.49
1640.57	7095.99
1642.5	7068.52
1644.43	7525.26
1646.36	7345.34
1648.29	7555.82
1650.22	7589.74
1652.15	7729.83
1654.08	7932.8
1656.01	8094.77
1657.94	8106.37
1659.87	7954
1661.79	8138.77
1663.72	8130.52
1665.65	7995.74
1667.58	7829.16
1669.5	7984.22
1671.42	7742.99
1673.35	8012.05
1675.27	7691.87
1677.2	7762.69
1679.12	7426.86
1681.04	7454.42
1682.97	7262.66
1684.89	7423.08
1686.81	7277.85
1688.73	7132.74
1690.65	7182.9
1692.57	6774.03
1694.49	6623.99
1696.41	6687.95
1698.33	6657.24
1700.25	6365.8
1702.17	6317.78
1704.09	6329.59
1706.01	6205.72
1707.92	6069.36
1709.84	5977.84
1711.75	6021.9
1713.67	5898.63
1715.59	5882.24
1717.5	5928.46
1719.41	5772.15
1721.33	5627.49
1723.24	5637.87
1725.15	5714.85
1727.07	5879.04
1728.98	5824.78
1730.89	5678.34
1732.8	5717.68
1734.71	5777.95
1736.62	5749.95
1738.53	5688.69
1740.44	5558.49
1742.35	5517.45
1744.26	5641.5
1746.17	5447.96
1748.08	5596.71
1749.98	5675.24
1751.89	5672.14
1753.8	5567.73
1755.7	5499.14
1757.61	5628.88
1759.51	5538.3
1761.42	5721.22
1763.32	5454.98
1765.23	5580.57
1767.13	5638.53
1769.03	5691.1
1770.94	5235.07
1772.84	5581.44
1774.74	5658.13
1776.64	5587.35
1778.54	5535.94
1780.44	5584.98
1782.34	5505.34
1784.24	5417.76
1786.14	5491.36
1788.04	5438.96
1789.94	5351.71
1791.84	5411.4
1793.73	5427.78
1795.63	5521.28
1797.53	5375.14
1799.42	5578.66
1801.32	5243.81
1803.21	5628.36
1805.11	5653.44
1807	5182.52
1808.9	5406.78
1810.79	5458.41
1812.68	5457.97
1814.58	5311.4
1816.47	5376.89
1818.36	5370.47
1820.25	5641.08
1822.14	5475.49
1824.03	5444.68
1825.92	5443.79
1827.81	5421.41
1829.7	5426.83
1831.59	5482.04
1833.48	5554.75
1835.37	5434.32
1837.26	5468.96
1839.14	5441.68
1841.03	5432.62
1842.92	5407.97
1844.8	5352.02
1846.69	5422.48
1848.57	5364.2
1850.46	5328.06
1852.34	5628.59
1854.22	5460.3
1856.11	5454.98
1857.99	5394.69
1859.87	5489.12
1861.75	5392.57
1863.64	5374.02
1865.52	5390.29
1867.4	5331.83
1869.28	5364.42
1871.16	5672.58
1873.04	5432.08
1874.92	5400.68
1876.79	5653.79
1878.67	5458.89
1880.55	5277.26
1882.43	5334.31
1884.31	5415.32
1886.18	5345.46
1888.06	5398.24
1889.93	5379.13
1891.81	5458.04
1893.68	5463.57
1895.56	5447.29
1897.43	5408.44
1899.3	5315.19
1901.18	5426.48
1903.05	5436.48
1904.92	5447.91
1906.79	5461.43
1908.67	5529.2
1910.54	5461.81
1912.41	5417.42
1914.28	5527.53
1916.15	5305.13
1918.02	5410.49
1919.89	5420.39
1921.75	5277.58
1923.62	5489.51
1925.49	5671.57
1927.36	5437.2
1929.22	5457.46
1931.09	5508.29
1932.96	5403.32
1934.82	5492.26
1936.69	5560.46
1938.55	5656.54
1940.41	5599.95
1942.28	5501.91
1944.14	5493.72
1946.01	5454.73
1947.87	5298.83
1949.73	5554.51
1951.59	5569.24
1953.45	5488.44
1955.31	5528.51
1957.18	5535.87
1959.03	5586.8
1960.89	5540.5
1962.75	5579.36
1964.61	5420.5
1966.47	5477.38
1968.33	5726.2
1970.19	5393.73
1972.04	5330.38
1973.9	5428.05
1975.76	5438.04
1977.61	5671.02
1979.47	5545.03
1981.32	5525.35
1983.18	5368.41
1985.03	5446.81
1986.89	5520.94
1988.74	5540.5
1990.59	5441.3
1992.45	5452.23
1994.3	5415.97
1996.15	5514.91
1998	5380.9
1999.85	5506.55
2001.7	5578.66
2003.55	5377.9
2005.4	5286.23
2007.25	5425.32
2009.1	5402.02
2010.95	5521.28
2012.8	5255.7
2014.64	5331.99
2016.49	5495.29
2018.34	5358.83
2020.18	5632.53
2022.03	5401.6
2023.87	5521.52
2025.72	5348.22
2027.56	5430.1
2029.41	5552.33
2031.25	5627.9
2033.1	5497.32
2034.94	5491.06
2036.78	5484.83
2038.62	5427.49
2040.47	5471.86
2042.31	5537.48
2044.15	5596.54
2045.99	5617.74
2047.83	5330.76
2049.67	5631.44
2051.51	5574.09
2053.35	5442.66
2055.18	5531.18
2057.02	5737.84
2058.86	5520.92
2060.7	5528.94
2062.54	5580.75
2064.37	5479.05
2066.21	5728.47
2068.04	5648.29
2069.88	5497.52
2071.71	5527.26
2073.55	5628.73
2075.38	5633.4
2077.22	5658.14
2079.05	5577.81
2080.88	5321.81
2082.71	5640.93
2084.55	5654.91
2086.38	5537.94
2088.21	5580.71
2090.04	5468.37
2091.87	5822.34
2093.7	5634.26
2095.53	5651.69
2097.36	5522.31
2099.19	5700.84
2101.01	5563.74
2102.84	5486.31
2104.67	5483.21
2106.5	5503.77
2108.32	5584.15
2110.15	5574.69
2111.98	5566.71
2113.8	5525.3
2115.63	5563.18
2117.45	5346.68
2119.28	5481.89
2121.1	5661.2
2122.92	5392.17
2124.75	5487.46
2126.57	5359.29
2128.39	5756.58
2130.21	5548.48
2132.03	5736.97
2133.85	5659.84
2135.67	5656.9
2137.49	5442.04
2139.32	5840.64
2141.13	5582.99
2142.95	5454.94
2144.77	5611.41
2146.59	5590.9
2148.41	5617.09
2150.22	5613.98
2152.04	5611.74
2153.86	5516.3
2155.67	5723.58
2157.49	5458.31
2159.31	5629.24
2161.12	5699.72
2162.93	5630.1
2164.75	5560.7
2166.56	5646.46
2168.38	5821.89
2170.19	5529.29
2172	5414.59
2173.81	5816.01
2175.62	5574.02
2177.44	5692.05
2179.25	5598.62
2181.06	5404.64
2182.87	5742.94
2184.68	5593.67
2186.49	5475.37
2188.3	5543.93
2190.1	5556.9
2191.91	5690.78
2193.72	5545.68
2195.53	5623.33
2197.33	5668.89
2199.14	5500.52
2200.95	5666.29
2202.75	5385.19
2204.56	5508.95
2206.36	5566.88
2208.17	5521.86
2209.97	5589.36
2211.77	5541.59
2213.58	5545.89
2215.38	5635.6
2217.18	5643.03
2218.99	5586.92
2220.79	5616.99
2222.59	5447.53
2224.39	5657.98
2226.19	5557.99
2227.99	5566.65
2229.79	5529.62
2231.59	5544.98
2233.39	5607.16
2235.18	5585.85
2236.98	5594.55
2238.78	5513.18
2240.58	5472.16
2242.38	5766.32
2244.17	5750.6
2245.97	5593.28
2247.76	5497.38
2249.56	5606.03
2251.35	5663.98
2253.15	5826.67
2254.94	5740.35
2256.74	5438.06
2258.53	5680.72
2260.32	5669.2
2262.11	5659.93
2263.91	5626.95
2265.7	5529.78
2267.49	5561.77
2269.28	5442.47
2271.07	5754.94
2272.86	5660.97
2274.65	5488.4
2276.44	5542.25
2278.23	5601.52
2280.02	5549.22
2281.81	5679.85
2283.59	5764.95
2285.38	5832.31
2287.17	5736.44
2288.95	5551.77
2290.74	5536.79
2292.53	5734.78
2294.31	5475.61
2296.1	5468.77
2297.88	5599.87
2299.67	5721.91
2301.45	5465.55
2303.23	5627.47
2305.02	5581.06
2306.8	5754.52
2308.58	5550.76
2310.36	5553.29
2312.14	5599.3
2313.93	5720.51
2315.71	5613.45
2317.49	5600.44
2319.27	5516.04
2321.05	5683.71
2322.83	5655.61
2324.6	5590.74
2326.38	5746.26
2328.16	5791.16
2329.94	5698.81
2331.71	5776.48
2333.49	5730.05
2335.27	5672
2337.04	5663.49
2338.82	5642.19
2340.6	5395.24
2342.37	5687.78
2344.14	5656.39
2345.92	5784.74
2347.69	5810.52
2349.47	5708
2351.24	5725.82
2353.01	5738.04
2354.78	5538.78
2356.55	5661.41
2358.33	5544.2
2360.1	5584.21
2361.87	5852.21
2363.64	5512.7
2365.41	5643.13
2367.18	5400.09
2368.95	5547.01
2370.71	5494.47
2372.48	5523.24
2374.25	5694.59
2376.02	5652.88
2377.78	5595.22
2379.55	5392.45
2381.32	5721.13
2383.08	5614.17
2384.85	5552.93
2386.61	5718.84
2388.38	5698.25
2390.14	5575.86
2391.91	5780.69
2393.67	5716.78
2395.43	5825.56
2397.2	5593.35
2398.96	5498.52
2400.72	5583.23
2402.48	5871.47
2404.24	5735.37
2406	5584.13
2407.77	5594.8
2409.53	5540.52
2411.29	5852.13
2413.04	5700.23
2414.8	5716.16
2416.56	5714.04
2418.32	5731.79
2420.08	5778.46
2421.83	5711.65
2423.59	5608.7
2425.35	5412.64
2427.1	5548.34
2428.86	5760.13
2430.62	5737.15
2432.37	5616.11
2434.13	5780.06
2435.88	5623.24
2437.63	5847.65
2439.39	5756.34
2441.14	5768.24
2442.89	5716.02
2444.65	5552.83
2446.4	5808.3
2448.15	5765.52
2449.9	5714.81
2451.65	5730.8
2453.4	5658.36
2455.15	5593.6
2456.9	5532.91
2458.65	5706.89
2460.4	5816.88
2462.15	5850.48
2463.9	5811.35
2465.65	5747.23
2467.39	5637.66
2469.14	5833.93
2470.89	5740.88
2472.63	5778
2474.38	5764.13
2476.12	5685.4
2477.87	5707.42
2479.61	5581.47
2481.36	5876.48
2483.1	5797.96
2484.85	5878.55
2486.59	5602.47
2488.33	5826.4
2490.08	5887.06
2491.82	5698.95
2493.56	5771.6
2495.3	5808.42
2497.04	5639.31
2498.78	5720.77
2500.52	5730.13
2502.26	5879.82
2504	5654.95
2505.74	5878.42
2507.48	5688.13
2509.22	5727.66
2510.96	5647.23
2512.69	5732.35
2514.43	5871.36
2516.17	5775.81
2517.9	5739.3
2519.64	5850.32
2521.38	5692.3
2523.11	5898.59
2524.85	5912.88
2526.58	5772.89
2528.31	5968.92
2530.05	5830.92
2531.78	5891.58
2533.51	5786.05
2535.25	5780.96
2536.98	5847.08
2538.71	5756.24
2540.44	5868.26
2542.17	5786.13
2543.9	5666.99
2545.64	5858.96
2547.37	6037.03
2549.09	5827.19
2550.82	5964.94
2552.55	5967.57
2554.28	6003.07
2556.01	5902.07
2557.74	6118.52
2559.46	5997.42
2561.19	5894.42
2562.92	5950.03
2564.64	6008.62
2566.37	5883.38
2568.1	5919.15
2569.82	5751.24
2571.55	5877.84
2573.27	5810.18
2575	5819.26
2576.72	5777.86
2578.44	5840.48
2580.17	6033.89
2581.89	5912.08
2583.61	6016.85
2585.33	5910.33
2587.05	5799.64
2588.77	5971.32
2590.49	6072.1
2592.21	6073.09
2593.94	6004.34
2595.65	5913.69
2597.37	5800.05
2599.09	6038.55
2600.81	5761.73
2602.53	5811.26
2604.25	5954.08
2605.96	5732.74
2607.68	5925.3
2609.4	6083.99
2611.11	5924.37
2612.83	5885.21
2614.54	6057.06
2616.26	5941.83
2617.97	5848.31
2619.69	6022.49
2621.4	6082.98
2623.12	5868.43
2624.83	6112.06
2626.54	6008.46
2628.25	6094.14
2629.97	6184.14
2631.68	5977.19
2633.39	5951.36
2635.1	6186.3
2636.81	5983.63
2638.52	6082.81
2640.23	6014.13
2641.94	6156.16
2643.65	6077.31
2645.36	5934.32
2647.07	6045.44
2648.78	6062.8
2650.49	6315.33
2652.19	6179.64
2653.9	6253.09
2655.61	6178.95
2657.31	6285.85
2659.02	6180.93
2660.72	6101.89
2662.43	6171.06
2664.13	6208.27
2665.84	6005.05
2667.54	6145.34
2669.24	6155.37
2670.95	6067.85
2672.65	5922.28
2674.35	6007.16
2676.06	6213.09
2677.76	6168.93
2679.46	6104.97
2681.16	6104.24
2682.86	6057.85
2684.56	6114.41
2686.26	6088.76
2687.96	6012.1
2689.66	6054.42
2691.36	6139.47
2693.06	6164.49
2694.76	6251.47
2696.45	6158.03
2698.15	6182.17
2699.85	6149.39
2701.54	6085.92
2703.24	6184.62
2704.94	6217.68
2706.63	6215.3
2708.33	6237.01
2710.02	6304.68
2711.72	6084.26
2713.41	6384.8
2715.11	6498.83
2716.8	6335.19
2718.49	6476.88
2720.18	6378.33
2721.88	6424.63
2723.57	6637.44
2725.26	6490.45
2726.95	6393.85
2728.64	6616.5
2730.33	6551.35
2732.02	6506.19
2733.71	6509.55
2735.4	6440.73
2737.09	6458.07
2738.78	6772.76
2740.47	6677.93
2742.16	6376.68
2743.84	6570.6
2745.53	6444.59
2747.22	6665.64
2748.9	6438.22
2750.59	6434.36
2752.28	6662.4
2753.96	6401.42
2755.65	6450.55
2757.33	6370.99
2759.02	6496.14
2760.7	6445.66
2762.38	6275.68
2764.07	6272.45
2765.75	6341.66
2767.43	6344.68
2769.11	6533.54
2770.8	6136.39
2772.48	6316.09
2774.16	6462.94
2775.84	6319.83
2777.52	6534.72
2779.2	6364.07
2780.88	6307.87
2782.56	6265.33
2784.24	6368.42
2785.92	6507.42
2787.59	6490.73
2789.27	6236.36
2790.95	6330.43
2792.63	6286.4
2794.3	6278.25
2795.98	6262.4
2797.66	6326.9
2799.33	6288.94
2801.01	6623.81
2802.68	6368.38
2804.36	6393.85
2806.03	6469.11
2807.7	6549.5
2809.38	6560.32
2811.05	6313.78
2812.72	6454.95
2814.4	6472.49
2816.07	6496.4
2817.74	6369.99
2819.41	6546.61
2821.08	6425.47
2822.75	6600.26
2824.43	6542.52
2826.09	6534.78
2827.76	6705.44
2829.43	6412.87
2831.1	6619.78
2832.77	6663.33
2834.44	6848.46
2836.11	6889.32
2837.77	6992.99
2839.44	7087.2
2841.11	7094.54
2842.78	7296.3
2844.44	7518.84
2846.11	7883.72
2847.77	8219
2849.44	8374.23
2851.1	9012.68
2852.77	8817.79
2854.43	9039.76
2856.09	8985.57
2857.76	9119.2
2859.42	9160.93
2861.08	9155.1
2862.74	9594.11
2864.41	9576.23
2866.07	9978.63
2867.73	10179.2
2869.39	10411.7
2871.05	10797.7
2872.71	11029
2874.37	11100.7
2876.03	11581
2877.69	11813.3
2879.35	11859
2881	12232.4
2882.66	11952.9
2884.32	12146.2
2885.98	12543.2
2887.63	12332.4
2889.29	12092.9
2890.95	12306.1
2892.6	12629.4
2894.26	12493.4
2895.91	12504.6
2897.57	12552.3
2899.22	12892.7
2900.88	12830.1
2902.53	12919.8
2904.18	12803.7
2905.84	12991.7
2907.49	13217.8
2909.14	13195.4
2910.79	13508.6
2912.45	13900.5
2914.1	13991.9
2915.75	14113
2917.4	14495.4
2919.05	14539.1
2920.7	14709.3
2922.35	14977.7
2924	15176.8
2925.65	15447.2
2927.29	15508.9
2928.94	15759.8
2930.59	15993.6
2932.24	16280.1
2933.88	16649.9
2935.53	16818.2
2937.18	16647.3
2938.82	16667.3
2940.47	16905.5
2942.11	16588.9
2943.76	16454.8
2945.4	15917.6
2947.05	15593.7
2948.69	15401.3
2950.34	14877.7
2951.98	14410.6
2953.62	14049.9
2955.26	13877.1
2956.91	13766.2
2958.55	13367.5
2960.19	13363.7
2961.83	13248
2963.47	13024.1
2965.11	12986.9
2966.75	12806.6
2968.39	12534.9
2970.03	12551.2
2971.67	12284
2973.31	12370.2
2974.95	12177
2976.58	11998.2
2978.22	11673.5
2979.86	12014.7
2981.5	11527.8
2983.13	11641
2984.77	11262.4
2986.4	11273
2988.04	10878.6
2989.68	10529.7
2991.31	10495.5
2992.95	10358.7
2994.58	10187.8
2996.21	9978.81
2997.85	9764.65
2999.48	9403.96
3001.11	9075.3
3002.74	8956.38
3004.38	8879.08
3006.01	8850.39
3007.64	8675.47
3009.27	8524.27
3010.9	8204.74
3012.53	8299.22
3014.16	8052.17
3015.79	8021.96
3017.42	7713.6
3019.05	7689.9
3020.68	7457.01
3022.31	7368.47
3023.94	7103.14
3025.56	7241.48
3027.19	7081.31
3028.82	7176.17
3030.44	7039.65
3032.07	7072.25
3033.7	6969.27
3035.32	7079.74
3036.95	6825.11
3038.57	7031.75
3040.2	6779.56
3041.82	6871.07
3043.44	6933.49
3045.07	6738.35
3046.69	7073.05
3048.31	6828.19
3049.94	6910.41
3051.56	6876.48
3053.18	6925.49
3054.8	7092.2
3056.42	7168.76
3058.04	7079.71
3059.66	7178.35
3061.28	7124.87
3062.9	7179.85
3064.52	7122.62
3066.14	7195.05
3067.76	7058.25
3069.38	6957.26
3071	7080.58
3072.62	7067.25
3074.23	6873.83
3075.85	6808.29
3077.47	6870.72
3079.08	6731.95
3080.7	6782.49
3082.32	6723.78
3083.93	6814.36
3085.54	6741.44
3087.16	6631.86
3088.77	6472.96
3090.39	6529.92
3092	6515.02
3093.61	6797.09
3095.23	6465.89
3096.84	6537.63
3098.45	6597.98
