1083.74	5542.54
1085.8	5602
1087.86	5720.75
1089.92	5666.36
1091.98	5601
1094.04	5444.27
1096.1	5661.3
1098.16	5836.44
1100.22	5821.04
1102.28	5624.16
1104.33	5605.74
1106.39	5597.34
1108.44	5514.83
1110.5	5370.43
1112.55	5478.93
1114.61	5290.11
1116.66	5273.31
1118.72	5338.02
1120.77	5270.58
1122.82	5275.69
1124.88	5360.46
1126.93	5284.72
1128.98	5367.83
1131.03	5245.97
1133.08	5081.4
1135.13	5028.01
1137.18	4826.23
1139.23	4880.69
1141.28	4982.56
1143.32	4707
1145.37	4576.84
1147.42	4646.98
1149.46	4724.99
1151.51	4730.85
1153.55	4855.81
1155.6	4722.74
1157.64	4812.55
1159.69	4823.17
1161.73	4727.89
1163.77	4595.72
1165.82	4729.16
1167.86	4822.94
1169.9	4702.16
1171.94	4893.85
1173.98	4829.21
1176.02	4819.91
1178.06	4937.39
1180.1	4712.45
1182.14	4677.11
1184.18	4725.89
1186.22	4743.85
1188.25	4677.3
1190.29	4593.59
1192.33	4578.19
1194.36	4386.24
1196.4	4571.94
1198.43	4636.97
1200.47	4660.82
1202.5	4816.02
1204.53	4875.25
1206.57	4992.03
1208.6	5051.1
1210.63	5012.3
1212.66	5069.1
1214.69	5086.68
1216.72	5230.75
1218.75	5436.99
1220.78	5316.35
1222.81	5352.53
1224.84	5560.13
1226.87	5681.17
1228.9	5864.88
1230.92	5661.03
1232.95	5757.27
1234.98	5959.69
1237	5993.25
1239.03	5885.9
1241.05	6120.05
1243.08	6005.87
1245.1	6087.41
1247.12	6163.27
1249.15	5834.77
1251.17	6185.4
1253.19	6148.79
1255.21	6174.63
1257.23	6055.52
1259.25	5898.91
1261.27	5797.36
1263.29	5939.53
1265.31	6080.06
1267.33	5855.78
1269.35	5733.61
1271.37	5706.5
1273.39	5796.93
1275.4	5735.37
1277.42	5379.11
1279.43	5668.28
1281.45	5791.69
1283.46	6013.83
1285.48	5584.06
1287.49	5920.04
1289.51	5827.76
1291.52	6092.38
1293.53	6031.76
1295.54	6183.06
1297.55	6163.8
1299.57	6464.51
1301.58	6237.27
1303.59	6166.75
1305.6	6245.01
1307.61	6597.33
1309.61	6310.7
1311.62	6267.03
1313.63	6592.62
1315.64	6498.18
1317.65	6629.67
1319.65	6641.14
1321.66	6697.59
1323.66	6408.94
1325.67	6597.04
1327.67	6736.34
1329.68	6701.29
1331.68	6471.83
1333.68	6751.68
1335.69	6825.16
1337.69	6974.75
1339.69	6559.47
1341.69	6801.58
1343.69	6627.61
1345.69	6750.01
1347.69	6369.54
1349.69	6453.15
1351.69	6248.81
1353.69	6199.69
1355.69	6056.46
1357.69	6104.39
1359.68	6186.64
1361.68	6014.38
1363.68	6125.43
1365.67	6113.82
1367.67	6144.03
1369.66	6137.98
1371.66	6149.87
1373.65	6087.02
1375.64	6007.02
1377.64	6341.16
1379.63	6148.12
1381.62	5984.35
1383.61	6104.39
1385.6	5902.35
1387.59	5792.96
1389.58	5890.05
1391.57	5686.18
1393.56	5801.5
1395.55	5511.27
1397.54	5735.22
1399.53	5569.93
1401.52	5580.96
1403.5	5427.32
1405.49	5510.83
1407.47	5649.99
1409.46	5210.81
1411.45	5269.05
1413.43	5486.32
1415.42	5210.48
1417.4	5526.88
1419.38	5183.47
1421.36	5353.79
1423.35	5254.52
1425.33	5331.64
1427.31	5141.36
1429.29	5499.43
1431.27	5303.6
1433.25	5242.04
1435.23	5373.11
1437.21	5542.01
1439.19	5681.78
1441.17	5916.42
1443.14	5935.86
1445.12	6237.74
1447.1	6470.62
1449.07	6300.36
1451.05	6366.76
1453.03	6688.3
1455	6681.97
1456.98	6624.71
1458.95	6488.79
1460.92	6324.3
1462.9	6498.92
1464.87	6050.89
1466.84	6323.47
1468.81	6061.96
1470.78	6013.3
1472.76	5861.18
1474.73	5662.82
1476.7	5712.12
1478.67	5748.81
1480.63	5514.9
1482.6	5729.36
1484.57	5750.57
1486.54	5463.27
1488.51	5565.53
1490.47	5215.51
1492.44	5137.03
1494.41	4736.98
1496.37	4806.33
1498.34	4619.64
1500.3	4525.79
1502.27	4465.23
1504.23	4560.49
1506.19	4352.9
1508.16	4274.72
1510.12	4596.13
1512.08	4309.34
1514.04	4423.61
1516	4252.49
1517.96	4409.97
1519.92	4231.76
1521.88	4149.08
1523.84	4277.54
1525.8	4430.14
1527.76	4100.16
1529.72	4128.6
1531.67	4274.81
1533.63	4246.39
1535.59	4136.88
1537.54	4240.78
1539.5	4223.7
1541.45	4083.79
1543.41	4140.35
1545.36	4340.25
1547.32	4302.19
1549.27	4076.97
1551.22	4553.15
1553.17	4354.34
1555.13	4285.35
1557.08	4366.94
1559.03	4346.56
1560.98	4537.5
1562.93	4660.37
1564.88	4656.51
1566.83	4772.65
1568.78	4809.22
1570.72	5028.61
1572.67	5016.16
1574.62	5150.59
1576.57	5117.92
1578.51	5222.61
1580.46	5092.9
1582.41	4746.91
1584.35	4806.56
1586.3	4728.34
1588.24	4767.28
1590.18	4752.36
1592.13	4633.6
1594.07	4501.23
1596.01	4421.54
1597.95	4490.09
1599.9	4678.54
1601.84	4554.44
1603.78	4808.46
1605.72	4651.87
1607.66	4558.81
1609.6	4687.52
1611.54	4823.15
1613.48	4767.27
1615.41	4756.8
1617.35	4843.58
1619.29	4755.4
1621.23	4668.8
1623.16	4674.92
1625.1	4572.6
1627.03	4529.94
1628.97	4453.54
1630.9	4750.81
1632.84	4685.51
1634.77	4675.75
1636.7	4799.74
1638.64	4679.13
1640.57	4914.43
1642.5	4988.48
1644.43	4908.16
1646.36	5158.18
1648.29	5331.16
1650.22	5244.63
1652.15	5453.02
1654.08	5580.85
1656.01	5574.23
1657.94	5771.1
1659.87	5860.88
1661.79	5709.82
1663.72	5548.45
1665.65	5742.66
1667.58	5819.43
1669.5	5469.15
1671.42	5468.12
1673.35	5448.48
1675.27	5558.37
1677.2	5574.77
1679.12	5401.5
1681.04	5130.9
1682.97	5305.71
1684.89	5091.8
1686.81	4983.18
1688.73	4965.21
1690.65	4854.25
1692.57	4664.56
1694.49	4808.22
1696.41	4795.25
1698.33	4521.01
1700.25	4368.51
1702.17	4410.76
1704.09	4279.55
1706.01	4240.73
1707.92	4120.37
1709.84	4150.78
1711.75	4132.98
1713.67	3811.05
1715.59	4030.76
1717.5	3903.56
1719.41	3801.14
1721.33	3886.71
1723.24	4003.6
1725.15	3788.07
1727.07	3729.71
1728.98	3760.31
1730.89	3770.38
1732.8	3652.28
1734.71	3887.22
1736.62	3671.41
1738.53	3607.93
1740.44	3533.5
1742.35	3531.11
1744.26	3803.98
1746.17	3673.41
1748.08	3780.83
1749.98	3698.25
1751.89	3683.03
1753.8	3481.18
1755.7	3614.78
1757.61	3564.98
1759.51	3640.8
1761.42	3544.07
1763.32	3588.05
1765.23	3705.13
1767.13	3556.65
1769.03	3583
1770.94	3479.46
1772.84	3619.99
1774.74	3499.63
1776.64	3723.35
1778.54	3684.94
1780.44	3601.76
1782.34	3642.02
1784.24	3729.67
1786.14	3631.37
1788.04	3553.4
1789.94	3608.25
1791.84	3416.34
1793.73	3508.16
1795.63	3423.22
1797.53	3685.66
1799.42	3629.58
1801.32	3485.01
1803.21	3650.56
1805.11	3560.67
1807	3633.28
1808.9	3444.42
1810.79	3654.45
1812.68	3483.9
1814.58	3582.76
1816.47	3394.99
1818.36	3579.54
1820.25	3578.61
1822.14	3728.59
1824.03	3629.27
1825.92	3655.68
1827.81	3473.47
1829.7	3669.24
1831.59	3549.78
1833.48	3663.18
1835.37	3562.94
1837.26	3578.87
1839.14	3671.83
1841.03	3587.45
1842.92	3673.86
1844.8	3556.77
1846.69	3534.83
1848.57	3694.49
1850.46	3473.76
1852.34	3639.69
1854.22	3650.4
1856.11	3436.03
1857.99	3658.36
1859.87	3602.66
1861.75	3375.7
1863.64	3670.27
1865.52	3550.67
1867.4	3468.92
1869.28	3409.71
1871.16	3585.68
1873.04	3371.82
1874.92	3552.16
1876.79	3476.34
1878.67	3584.37
1880.55	3622.66
1882.43	3479.06
1884.31	3508.09
1886.18	3735.15
1888.06	3611.7
1889.93	3604.51
1891.81	3595.54
1893.68	3574.73
1895.56	3586.32
1897.43	3582.88
1899.3	3449.41
1901.18	3559.49
1903.05	3780.35
1904.92	3491.61
1906.79	3571.43
1908.67	3522.58
1910.54	3504.45
1912.41	3410.63
1914.28	3321.22
1916.15	3549.39
1918.02	3501.57
1919.89	3523.33
1921.75	3633.22
1923.62	3542.75
1925.49	3867.15
1927.36	3639.5
1929.22	3584.07
1931.09	3676
1932.96	3470.19
1934.82	3557.13
1936.69	3610.19
1938.55	3686.4
1940.41	3662.35
1942.28	3573.43
1944.14	3716.7
1946.01	3436.38
1947.87	3495.07
1949.73	3576.89
1951.59	3652.3
1953.45	3609.31
1955.31	3687.45
1957.18	3440.93
1959.03	3585.88
1960.89	3642.35
1962.75	3637.75
1964.61	3686.58
1966.47	3633.43
1968.33	3740.1
1970.19	3665.1
1972.04	3649.81
1973.9	3489.78
1975.76	3694.82
1977.61	3618.71
1979.47	3616.75
1981.32	3643.11
1983.18	3638.98
1985.03	3483.55
1986.89	3565.91
1988.74	3675.35
1990.59	3682.93
1992.45	3590.5
1994.3	3532.35
1996.15	3766.81
1998	3638.94
1999.85	3542.81
2001.7	3658.52
2003.55	3530.18
2005.4	3502.47
2007.25	3564.06
2009.1	3491.47
2010.95	3665.16
2012.8	3646.1
2014.64	3584.82
2016.49	3545.93
2018.34	3650.99
2020.18	3596.01
2022.03	3611.51
2023.87	3760.5
2025.72	3487.77
2027.56	3618.58
2029.41	3743.5
2031.25	3660.03
2033.1	3382.96
2034.94	3752.28
2036.78	3680.97
2038.62	3630.79
2040.47	3509.56
2042.31	3549.34
2044.15	3756.44
2045.99	3502.87
2047.83	3617.81
2049.67	3611.46
2051.51	3546.13
2053.35	3631.68
2055.18	3688.94
2057.02	3477.82
2058.86	3563.26
2060.7	3713.38
2062.54	3456.74
2064.37	3498.64
2066.21	3665.92
2068.04	3571.59
2069.88	3839.51
2071.71	3656.67
2073.55	3569.47
2075.38	3767.07
2077.22	3738.68
2079.05	3814.55
2080.88	3546.87
2082.71	3665.29
2084.55	3638.35
2086.38	3654.23
2088.21	3725.23
2090.04	3837.38
2091.87	3633.24
2093.7	3633.43
2095.53	3701.59
2097.36	3734.71
2099.19	3752.17
2101.01	3560.07
2102.84	3645.58
2104.67	3680.14
2106.5	3620.1
2108.32	3757.4
2110.15	3544.81
2111.98	3737.3
2113.8	3675.81
2115.63	3730.96
2117.45	3672.29
2119.28	3562.22
2121.1	3667.87
2122.92	3497.3
2124.75	3576.31
2126.57	3530.91
2128.39	3574.51
2130.21	3585.69
2132.03	3445.31
2133.85	3579.1
2135.67	3530.74
2137.49	3590.19
2139.32	3757.56
2141.13	3574.71
2142.95	3725.07
2144.77	3700.43
2146.59	3593.2
2148.41	3664.03
2150.22	3567.29
2152.04	3665.97
2153.86	3841.9
2155.67	3446.42
2157.49	3778.31
2159.31	3669.54
2161.12	3645.78
2162.93	3648.66
2164.75	3475.07
2166.56	3749.29
2168.38	3481.92
2170.19	3658.44
2172	3569.98
2173.81	3695.68
2175.62	3693.23
2177.44	3739.61
2179.25	3828.59
2181.06	3785.3
2182.87	3719.86
2184.68	3558.88
2186.49	3699.3
2188.3	3653.29
2190.1	3714.1
2191.91	3705.5
2193.72	3671.33
2195.53	3729.18
2197.33	3856.66
2199.14	3616.13
2200.95	3511.39
2202.75	3630.79
2204.56	3693.57
2206.36	3615.11
2208.17	3661.03
2209.97	3606.41
2211.77	3551.59
2213.58	3741.88
2215.38	3579.44
2217.18	3727.11
2218.99	3736.83
2220.79	3741.48
2222.59	3686.41
2224.39	3759.77
2226.19	3616.24
2227.99	3825.02
2229.79	3680.07
2231.59	3700.8
2233.39	3911.91
2235.18	3547.04
2236.98	3753.9
2238.78	3662.25
2240.58	3666.21
2242.38	3588.99
2244.17	3837.16
2245.97	3700.43
2247.76	3629.61
2249.56	3732.2
2251.35	3716.36
2253.15	3571.94
2254.94	3540.28
2256.74	3597.68
2258.53	3753.33
2260.32	3707.44
2262.11	3546.64
2263.91	3601.57
2265.7	3805.4
2267.49	3563.92
2269.28	3632.24
2271.07	3857.97
2272.86	3539.12
2274.65	3611.82
2276.44	3896.5
2278.23	3925.4
2280.02	3603.61
2281.81	3619.86
2283.59	3725.89
2285.38	3678.46
2287.17	3705.03
2288.95	3661.54
2290.74	3701.22
2292.53	3623.16
2294.31	3657.48
2296.1	3701.72
2297.88	3541
2299.67	3648.74
2301.45	3601.76
2303.23	3615.47
2305.02	3605.86
2306.8	3581
2308.58	3691.04
2310.36	3828.7
2312.14	3612.26
2313.93	3689.97
2315.71	3511.4
2317.49	3653.28
2319.27	3601.87
2321.05	3775.84
2322.83	3751.3
2324.6	3653.2
2326.38	3730.1
2328.16	3793.91
2329.94	3647.76
2331.71	3773.9
2333.49	3762.04
2335.27	3689
2337.04	3801.86
2338.82	3793.18
2340.6	3539.89
2342.37	3816.12
2344.14	3641.24
2345.92	3687.74
2347.69	3637.6
2349.47	3524.51
2351.24	3670.97
2353.01	3754.65
2354.78	3795.6
2356.55	3543.41
2358.33	3546.04
2360.1	3669.81
2361.87	3734.27
2363.64	3748.81
2365.41	3721.99
2367.18	3763.92
2368.95	3640.79
2370.71	3575.66
2372.48	3628.26
2374.25	3655.6
2376.02	3670.15
2377.78	3695.49
2379.55	3548.75
2381.32	3628.9
2383.08	3600.12
2384.85	3645.76
2386.61	3678.1
2388.38	3624.38
2390.14	3669.84
2391.91	3772.95
2393.67	3754.52
2395.43	3675.67
2397.2	3846.56
2398.96	3620.68
2400.72	3768.1
2402.48	3732.5
2404.24	3699.51
2406	3596.9
2407.77	3710.49
2409.53	3831.61
2411.29	3674.22
2413.04	3708.03
2414.8	3650.58
2416.56	3802.82
2418.32	3877.36
2420.08	3887.65
2421.83	3708.07
2423.59	3674.54
2425.35	3717.02
2427.1	3793.9
2428.86	3721.69
2430.62	3628.19
2432.37	3822.03
2434.13	3792.6
2435.88	3954.63
2437.63	3598.89
2439.39	3658.34
2441.14	3704.91
2442.89	3709.15
2444.65	3688.7
2446.4	3707.22
2448.15	3621.48
2449.9	3677.96
2451.65	3653.58
2453.4	3665.76
2455.15	3807.12
2456.9	3696.24
2458.65	3759.52
2460.4	3827.87
2462.15	3688.61
2463.9	3831.63
2465.65	3608.87
2467.39	3836.89
2469.14	3923.98
2470.89	3823.69
2472.63	3792.39
2474.38	3674.69
2476.12	3806.87
2477.87	3620.42
2479.61	3671.42
2481.36	3803.85
2483.1	3883.56
2484.85	3691.78
2486.59	3660.61
2488.33	3762.38
2490.08	3786.11
2491.82	3620.09
2493.56	3728.1
2495.3	3724.2
2497.04	3800.73
2498.78	3664.85
2500.52	3747.09
2502.26	3724.76
2504	3722.78
2505.74	3787.53
2507.48	3753.86
2509.22	3792.06
2510.96	3978.26
2512.69	3663.13
2514.43	3704.84
2516.17	3811.16
2517.9	3684.39
2519.64	3755.5
2521.38	3854.83
2523.11	3887.46
2524.85	3787.92
2526.58	3736.37
2528.31	3761.19
2530.05	3769.7
2531.78	3828.31
2533.51	3731.31
2535.25	3687.55
2536.98	3844.77
2538.71	3752.69
2540.44	3838.36
2542.17	3821.33
2543.9	3932.02
2545.64	3973.35
2547.37	3811.57
2549.09	3898.5
2550.82	3844.44
2552.55	3853.91
2554.28	3902.32
2556.01	3850.12
2557.74	4063.63
2559.46	4064.12
2561.19	3995.41
2562.92	3902.39
2564.64	3880.66
2566.37	3804.49
2568.1	3984.84
2569.82	3962.04
2571.55	3875.3
2573.27	4006.33
2575	3741.88
2576.72	4042.49
2578.44	3935.41
2580.17	3958.47
2581.89	3897.57
2583.61	4020.27
2585.33	3742.78
2587.05	3783.61
2588.77	3973.3
2590.49	3874
2592.21	3981.68
2593.94	3897.76
2595.65	3944.11
2597.37	4118.58
2599.09	4039.83
2600.81	3858.1
2602.53	3903.13
2604.25	4068.64
2605.96	3930.82
2607.68	3948.09
2609.4	3780.54
2611.11	3976.73
2612.83	4018.23
2614.54	3852.52
2616.26	4034.91
2617.97	3899.11
2619.69	4096.1
2621.4	3897.87
2623.12	4070.36
2624.83	4030.58
2626.54	4062.38
2628.25	4014.63
2629.97	4022
2631.68	3918.82
2633.39	3874.39
2635.1	4098.65
2636.81	4032.03
2638.52	4061.08
2640.23	3862.65
2641.94	3915.12
2643.65	4031.3
2645.36	4241.12
2647.07	3994.02
2648.78	3981.52
2650.49	3910.97
2652.19	3956.47
2653.9	3995.31
2655.61	4177.08
2657.31	4071.41
2659.02	4120.15
2660.72	4042.59
2662.43	4121.85
2664.13	3908.13
2665.84	4126.21
2667.54	4033.19
2669.24	3970.17
2670.95	4140.05
2672.65	4010.99
2674.35	4162.08
2676.06	3992.4
2677.76	4060.3
2679.46	4188.6
2681.16	4098.39
2682.86	4111.07
2684.56	4178.16
2686.26	4131.66
2687.96	4071.52
2689.66	4098.52
2691.36	4188.78
2693.06	3986.24
2694.76	4221.53
2696.45	4084.8
2698.15	4061.21
2699.85	4093.21
2701.54	4283.02
2703.24	4252.9
2704.94	4103.61
2706.63	4131.52
2708.33	4224.32
2710.02	4271.44
2711.72	4242.53
2713.41	4376.65
2715.11	4253.72
2716.8	4408.4
2718.49	4543.91
2720.18	4446.82
2721.88	4543.68
2723.57	4382.95
2725.26	4363.58
2726.95	4488.56
2728.64	4395.18
2730.33	4537.91
2732.02	4524.53
2733.71	4300.52
2735.4	4373.28
2737.09	4500.3
2738.78	4452.93
2740.47	4312.48
2742.16	4417.61
2743.84	4273.11
2745.53	4285.53
2747.22	4562.89
2748.9	4255.82
2750.59	4483.02
2752.28	4389.55
2753.96	4414.89
2755.65	4444.55
2757.33	4354.94
2759.02	4432.59
2760.7	4594.14
2762.38	4337.5
2764.07	4315.13
2765.75	4172.2
2767.43	4352.59
2769.11	4458.13
2770.8	4390.39
2772.48	4432.32
2774.16	4234.68
2775.84	4379.01
2777.52	4313.57
2779.2	4344.11
2780.88	4311.77
2782.56	4142.76
2784.24	4307.37
2785.92	4285.56
2787.59	4320.41
2789.27	4178.26
2790.95	4344.89
2792.63	4393.01
2794.3	4172
2795.98	4228.46
2797.66	4265.21
2799.33	4351.78
2801.01	4312.12
2802.68	4349.84
2804.36	4356.33
2806.03	4383.63
2807.7	4364.47
2809.38	4228.09
2811.05	4477.48
2812.72	4314.49
2814.4	4460.9
2816.07	4437.18
2817.74	4344
2819.41	4453.54
2821.08	4406.91
2822.75	4347.4
2824.43	4556.26
2826.09	4560.19
2827.76	4584.22
2829.43	4562.59
2831.1	4474.76
2832.77	4634.03
2834.44	4743.38
2836.11	4688.19
2837.77	4896.55
2839.44	4699.78
2841.11	4935.54
2842.78	5073.61
2844.44	5438.86
2846.11	5681.52
2847.77	6084.79
2849.44	6182.72
2851.1	6472.63
2852.77	6500.52
2854.43	6808.89
2856.09	6387.21
2857.76	6512.93
2859.42	6757.41
2861.08	6949.66
2862.74	7090.52
2864.41	7134.16
2866.07	7522.64
2867.73	7494.95
2869.39	7674.88
2871.05	8135.72
2872.71	8347.95
2874.37	8431.43
2876.03	8688.68
2877.69	8903.04
2879.35	8918.88
2881	9258.35
2882.66	9234.03
2884.32	9159.63
2885.98	9562.03
2887.63	9221.54
2889.29	9583.53
2890.95	9423.43
2892.6	9725.56
2894.26	9435.17
2895.91	9416.52
2897.57	9829.99
2899.22	9892.1
2900.88	9789.59
2902.53	9989.66
2904.18	9903.02
2905.84	9906.75
2907.49	10175.9
2909.14	10309.5
2910.79	10376.2
2912.45	10487.7
2914.1	10691.1
2915.75	11011.5
2917.4	11281.2
2919.05	11134.1
2920.7	11394.6
2922.35	11472.1
2924	11647.4
2925.65	11958.3
2927.29	11845.4
2928.94	12231.9
2930.59	12300.6
2932.24	12374.8
2933.88	12560.7
2935.53	12965.7
2937.18	13047.1
2938.82	12922.2
2940.47	13089.1
2942.11	12851.8
2943.76	12765.4
2945.4	12630
2947.05	12262
2948.69	12070.9
2950.34	11482.9
2951.98	11226.2
2953.62	10922.3
2955.26	10731.9
2956.91	10513
2958.55	10480.5
2960.19	10059.3
2961.83	10293.2
2963.47	10165.3
2965.11	9618.33
2966.75	9751.61
2968.39	9691.49
2970.03	9368.62
2971.67	9407.94
2973.31	9252.95
2974.95	9276.5
2976.58	9160.22
2978.22	9039.37
2979.86	9137.7
2981.5	8872.43
2983.13	8562.17
2984.77	8418.78
2986.4	8533.1
2988.04	8184.71
2989.68	8051.51
2991.31	7904.99
2992.95	7647.28
2994.58	7554.76
2996.21	7500.1
2997.85	7304.1
2999.48	6838.32
3001.11	6711.23
3002.74	6695.68
3004.38	6408.59
3006.01	6421.74
3007.64	6223.5
3009.27	6158.27
3010.9	6100.67
3012.53	5868.95
3014.16	5885.85
3015.79	5779.78
3017.42	5656.55
3019.05	5294.59
3020.68	5404.11
3022.31	5182.1
3023.94	5245.32
3025.56	5129.89
3027.19	5013.54
3028.82	4913.88
3030.44	5093.08
3032.07	5017.96
3033.7	4797.07
3035.32	4935.4
3036.95	4887.72
3038.57	4897.72
3040.2	4956.89
3041.82	4761.24
3043.44	4827.67
3045.07	4814.95
3046.69	4851.82
3048.31	4813.79
3049.94	4884.84
3051.56	4932.61
3053.18	4910.9
3054.8	4887.26
3056.42	4911.41
3058.04	5087.42
3059.66	4985.63
3061.28	5066.56
3062.9	4993.85
3064.52	4935.87
3066.14	4923.65
3067.76	4923.66
3069.38	4968.59
3071	5050.34
3072.62	4611.54
3074.23	4789.88
3075.85	4898.33
3077.47	4665.08
3079.08	4713.12
3080.7	4663.35
3082.32	4482.75
3083.93	4586.02
3085.54	4586.42
3087.16	4630.47
3088.77	4477.7
3090.39	4618.19
3092	4591.42
3093.61	4470.06
3095.23	4607.8
3096.84	4612.44
3098.45	4421.74
