934.036	11098.2
936.133	11493.8
938.23	11255.2
940.326	11260.4
942.422	11301.3
944.516	11133
946.61	11390.5
948.705	11373.4
950.797	11378.6
952.89	11324.8
954.983	11175.9
957.075	11053
959.165	11014.8
961.256	11258.8
963.347	11314.7
965.438	11218.1
967.526	11159.1
969.615	11124.7
971.704	11107.8
973.79	11425.6
975.878	11006.2
977.966	11221
980.053	11277.7
982.137	11348.2
984.223	11362.9
986.309	11201.7
988.392	11326.1
990.476	11244.2
992.56	11279.1
994.642	11430.4
996.725	11459
998.807	11355.5
1000.89	12174.9
1002.97	12954.5
1005.05	13049.9
1007.13	12850.7
1009.21	12041.7
1011.29	11675.2
1013.37	11778.8
1015.44	11225.4
1017.52	10991
1019.6	11256.6
1021.68	11170.5
1023.75	10972.4
1025.83	11330.6
1027.9	11385.8
1029.98	11257
1032.05	11746.6
1034.12	11629.4
1036.2	11353.4
1038.27	11574.9
1040.34	11450.8
1042.41	11385.3
1044.48	11403.3
1046.55	11507.3
1048.62	11542.9
1050.69	11513.9
1052.76	11368.8
1054.83	11451
1056.9	11803
1058.97	11652.8
1061.04	11802
1063.1	11736.3
1065.17	11935.9
1067.23	11662.4
1069.3	11615.4
1071.36	11815.4
1073.43	11859.2
1075.49	12021.2
1077.55	12105.3
1079.62	12051.9
1081.68	12394.9
1083.74	12152.5
1085.8	12415.5
1087.86	12500.7
1089.92	12126.6
1091.98	12321.9
1094.04	12616.1
1096.1	12260.1
1098.16	12862
1100.22	12506.6
1102.28	12866.5
1104.33	12768.7
1106.39	12558.7
1108.44	12519.4
1110.5	12140.3
1112.55	11841.5
1114.61	11859.4
1116.66	11725.9
1118.72	12059.4
1120.77	11918.1
1122.82	11792.4
1124.88	11971.7
1126.93	11880.2
1128.98	12169.9
1131.03	11685.4
1133.08	11345.6
1135.13	11642
1137.18	11150.5
1139.23	10976.2
1141.28	10909.5
1143.32	10851.1
1145.37	10889.3
1147.42	11022.4
1149.46	10975.8
1151.51	10973.1
1153.55	10653.7
1155.6	10775.5
1157.64	11179
1159.69	11056.4
1161.73	11028.7
1163.77	10871.6
1165.82	11294.2
1167.86	11061.9
1169.9	11163.5
1171.94	11011.4
1173.98	11270.4
1176.02	10965.7
1178.06	11113.3
1180.1	11144.2
1182.14	11135.2
1184.18	10992.1
1186.22	10755
1188.25	11138.9
1190.29	10727.6
1192.33	11124.7
1194.36	10948.9
1196.4	11006.2
1198.43	11157.9
1200.47	11266.3
1202.5	11544.3
1204.53	11358.8
1206.57	11598.3
1208.6	11918.5
1210.63	12015.6
1212.66	12095.6
1214.69	11996.8
1216.72	12159
1218.75	12125.4
1220.78	12437.2
1222.81	12333.5
1224.84	12573
1226.87	12933.5
1228.9	12870.4
1230.92	13103.2
1232.95	13423.4
1234.98	13357.7
1237	13316
1239.03	13303.5
1241.05	13446.9
1243.08	13607.6
1245.1	13548.5
1247.12	13707
1249.15	13469.2
1251.17	13672.1
1253.19	13649.6
1255.21	13631.3
1257.23	13400.9
1259.25	13356.2
1261.27	13394.3
1263.29	13189
1265.31	13021.9
1267.33	12985.5
1269.35	12839.9
1271.37	12847.2
1273.39	12300.2
1275.4	12672.8
1277.42	12611.2
1279.43	12724.9
1281.45	12522.6
1283.46	12614.6
1285.48	12590.4
1287.49	12699
1289.51	12817.8
1291.52	12769
1293.53	13389.8
1295.54	13019.8
1297.55	13443.2
1299.57	13418.8
1301.58	13372
1303.59	13446.3
1305.6	13206.2
1307.61	13694.3
1309.61	13598.5
1311.62	13728.4
1313.63	13725.8
1315.64	13769.8
1317.65	14069.8
1319.65	14040.5
1321.66	14011.3
1323.66	13806.5
1325.67	14140.2
1327.67	14083.2
1329.68	13688.7
1331.68	14158.4
1333.68	14183.5
1335.69	14253.1
1337.69	14361.6
1339.69	14274.5
1341.69	14236.8
1343.69	14061.1
1345.69	13639.5
1347.69	13668.1
1349.69	13544.6
1351.69	13307.5
1353.69	13010.8
1355.69	12672.8
1357.69	12585.9
1359.68	12790.7
1361.68	12679.8
1363.68	12557
1365.67	12717.2
1367.67	12721.6
1369.66	12804.1
1371.66	12869.7
1373.65	12413.3
1375.64	12571
1377.64	12685.6
1379.63	12351.2
1381.62	12195.5
1383.61	12347
1385.6	12275.2
1387.59	12072.2
1389.58	12151
1391.57	12329
1393.56	12153
1395.55	11782
1397.54	12322.8
1399.53	11942.9
1401.52	11719
1403.5	11804.1
1405.49	11663.4
1407.47	11601
1409.46	11807.9
1411.45	11599.9
1413.43	11431.4
1415.42	11524.1
1417.4	11355.1
1419.38	11580.4
1421.36	11913.1
1423.35	11870.4
1425.33	11539.6
1427.31	11753.6
1429.29	11500.5
1431.27	11763.1
1433.25	11828.7
1435.23	12130
1437.21	12511.2
1439.19	12702.6
1441.17	12567.6
1443.14	13134.6
1445.12	13250.4
1447.1	13458.2
1449.07	13362.1
1451.05	13695.3
1453.03	13493.2
1455	13744.9
1456.98	13499.4
1458.95	13679.3
1460.92	13484.6
1462.9	13554.6
1464.87	13290.3
1466.84	13034.6
1468.81	12879.4
1470.78	12815.8
1472.76	12346.3
1474.73	12391.2
1476.7	12449.3
1478.67	12536.6
1480.63	12631.2
1482.6	12472.3
1484.57	12177.3
1486.54	12301.7
1488.51	12200.9
1490.47	11990.2
1492.44	11763.1
1494.41	11335.9
1496.37	10835.3
1498.34	10829.4
1500.3	10644.1
1502.27	10394.3
1504.23	10600.1
1506.19	10274.4
1508.16	10161.8
1510.12	10463.2
1512.08	9972.71
1514.04	9981.59
1516	10230.2
1517.96	10179.7
1519.92	9961.96
1521.88	10049.3
1523.84	10146.2
1525.8	9944.09
1527.76	9871.72
1529.72	9924.36
1531.67	9867.17
1533.63	9980.3
1535.59	10078.3
1537.54	10071.3
1539.5	10092.8
1541.45	9827.91
1543.41	9986.77
1545.36	9941.62
1547.32	10100.5
1549.27	9867.77
1551.22	10243
1553.17	10250.2
1555.13	10148.3
1557.08	10435.4
1559.03	10553.5
1560.98	10568.1
1562.93	10539.5
1564.88	10644
1566.83	10733.4
1568.78	10901.9
1570.72	11216.6
1572.67	11238
1574.62	11480.3
1576.57	11559.5
1578.51	11702
1580.46	11657.7
1582.41	11244.8
1584.35	10919.5
1586.3	10985.7
1588.24	10680.2
1590.18	10771.8
1592.13	10535.2
1594.07	10818.7
1596.01	10512
1597.95	10609.3
1599.9	10555.8
1601.84	10849.5
1603.78	10743.4
1605.72	10966
1607.66	11001.5
1609.6	10964.6
1611.54	10893.3
1613.48	10846.9
1615.41	11016.6
1617.35	11099.6
1619.29	11011.7
1621.23	11189.6
1623.16	10822.4
1625.1	10941
1627.03	11210.6
1628.97	10946.4
1630.9	10973.6
1632.84	11295
1634.77	11104
1636.7	11536.7
1638.64	11391.3
1640.57	11640.5
1642.5	11727.5
1644.43	11990
1646.36	11850.3
1648.29	12161.7
1650.22	12542.6
1652.15	12889.6
1654.08	12873.2
1656.01	13171.2
1657.94	13096.2
1659.87	13439.5
1661.79	13273.8
1663.72	13010.6
1665.65	13014.5
1667.58	13067.9
1669.5	13162.3
1671.42	12742.5
1673.35	12513.7
1675.27	12996.3
1677.2	12788
1679.12	12488.3
1681.04	12348.4
1682.97	12256.2
1684.89	11894.3
1686.81	11641.9
1688.73	11702.2
1690.65	11332.3
1692.57	11504.5
1694.49	11264.9
1696.41	10718.1
1698.33	10533.3
1700.25	10730.4
1702.17	10456.1
1704.09	10518.6
1706.01	10274.8
1707.92	10288.6
1709.84	9914.21
1711.75	9674.94
1713.67	9613.46
1715.59	9400.5
1717.5	9623.45
1719.41	9375.42
1721.33	9512.66
1723.24	9369.48
1725.15	9482.88
1727.07	9479.23
1728.98	9156.32
1730.89	9114.66
1732.8	9317.48
1734.71	8971.11
1736.62	9079.32
1738.53	9180.81
1740.44	9008.62
1742.35	9047.78
1744.26	9026.24
1746.17	9087.39
1748.08	9255.5
1749.98	8933.91
1751.89	8977.29
1753.8	8979.34
1755.7	9008.73
1757.61	9164.45
1759.51	8815.72
1761.42	8855.92
1763.32	9205.13
1765.23	9017.33
1767.13	8802.83
1769.03	9030.74
1770.94	8709.11
1772.84	8809.45
1774.74	8735.51
1776.64	8675.93
1778.54	8878.91
1780.44	8940.01
1782.34	8612.44
1784.24	9025.46
1786.14	8922.2
1788.04	8837.62
1789.94	8814.54
1791.84	8900.05
1793.73	8783.62
1795.63	8887.79
1797.53	8695.11
1799.42	8921.04
1801.32	8832.83
1803.21	8976.97
1805.11	8690.13
1807	8891.87
1808.9	8772.83
1810.79	8936.8
1812.68	8817.86
1814.58	8900.36
1816.47	8983.92
1818.36	8900.51
1820.25	8861.9
1822.14	8791.68
1824.03	8972.07
1825.92	8739.99
1827.81	8850.17
1829.7	8850.38
1831.59	8741.71
1833.48	8951.88
1835.37	8885.82
1837.26	8797.35
1839.14	8876.15
1841.03	8758.23
1842.92	9064.17
1844.8	8829.84
1846.69	8682.4
1848.57	8872.75
1850.46	8819.42
1852.34	8809.31
1854.22	8860.55
1856.11	8827.54
1857.99	8810.79
1859.87	8904.74
1861.75	8685.92
1863.64	8648.25
1865.52	8813.9
1867.4	8822.8
1869.28	8738.44
1871.16	8538.85
1873.04	8819.06
1874.92	8884.57
1876.79	8615.74
1878.67	8906.66
1880.55	8537.89
1882.43	8790.6
1884.31	8745.2
1886.18	8914.66
1888.06	8853.17
1889.93	8800.42
1891.81	8763.61
1893.68	8596.76
1895.56	8697.18
1897.43	8717.64
1899.3	8773.71
1901.18	8925.28
1903.05	8979.37
1904.92	8908.42
1906.79	8778.02
1908.67	8690.04
1910.54	8880.56
1912.41	8890.24
1914.28	8839.65
1916.15	8966.01
1918.02	8923.44
1919.89	8613.76
1921.75	8620.93
1923.62	8832.58
1925.49	8728.82
1927.36	8932.28
1929.22	8926.72
1931.09	9051.24
1932.96	8758.73
1934.82	8889.77
1936.69	9022.44
1938.55	8847.37
1940.41	8894.39
1942.28	8620.01
1944.14	8872.2
1946.01	8884.27
1947.87	8644.97
1949.73	8743.93
1951.59	8639.55
1953.45	8755.81
1955.31	8852.01
1957.18	8819.56
1959.03	8673.97
1960.89	8721.02
1962.75	8881.52
1964.61	8603.02
1966.47	8954.25
1968.33	8848.61
1970.19	8852.48
1972.04	8697.58
1973.9	8840.03
1975.76	8848.24
1977.61	8751.75
1979.47	9013.22
1981.32	8725.23
1983.18	8709.73
1985.03	8720.17
1986.89	8694.49
1988.74	8932.09
1990.59	8612.06
1992.45	8576.17
1994.3	8885.29
1996.15	8873.17
1998	8837.1
1999.85	8530.74
2001.7	8952.93
2003.55	8647.12
2005.4	8752.82
2007.25	8762.88
2009.1	8909.93
2010.95	8714
2012.8	8636.4
2014.64	8902.6
2016.49	8822.96
2018.34	8753.57
2020.18	8837.36
2022.03	8780.39
2023.87	8983.18
2025.72	8651.28
2027.56	8677.14
2029.41	8888.49
2031.25	8784.97
2033.1	8526.77
2034.94	8685.65
2036.78	8754.06
2038.62	8378.62
2040.47	8660.61
2042.31	8925.31
2044.15	8555.51
2045.99	8503.56
2047.83	8661.08
2049.67	8683.79
2051.51	8932.13
2053.35	8737.67
2055.18	8934.12
2057.02	8732.27
2058.86	8720.16
2060.7	8697.2
2062.54	8594
2064.37	8992.65
2066.21	8980.09
2068.04	8900.56
2069.88	8726.78
2071.71	8707.49
2073.55	8886.28
2075.38	8793.81
2077.22	9107.33
2079.05	8794.63
2080.88	8908.34
2082.71	9006.77
2084.55	8623.57
2086.38	8773.9
2088.21	8777.2
2090.04	8851.12
2091.87	9039.21
2093.7	8738.24
2095.53	8885.62
2097.36	8751.52
2099.19	8822.16
2101.01	8812.68
2102.84	8835.82
2104.67	8842.65
2106.5	8782.26
2108.32	9011.92
2110.15	8742.82
2111.98	8880.29
2113.8	8639.16
2115.63	8864.48
2117.45	8437.68
2119.28	8854.38
2121.1	8855
2122.92	8751.46
2124.75	8895.32
2126.57	8798.6
2128.39	8766.23
2130.21	8712.45
2132.03	8773.45
2133.85	8741.22
2135.67	8667.97
2137.49	8923.9
2139.32	8677.16
2141.13	8797.41
2142.95	8691.59
2144.77	8859.84
2146.59	8603.38
2148.41	8784.34
2150.22	8793.54
2152.04	8980.41
2153.86	9021.84
2155.67	8912.79
2157.49	8779.11
2159.31	8833.81
2161.12	8988.38
2162.93	8774.52
2164.75	8793.36
2166.56	8873.63
2168.38	8781.53
2170.19	8736.78
2172	8927.89
2173.81	8613.7
2175.62	8689.56
2177.44	8838.14
2179.25	8703.33
2181.06	8765.84
2182.87	8702.4
2184.68	8776.66
2186.49	8699.54
2188.3	8794.95
2190.1	9081.75
2191.91	8877.14
2193.72	8757.91
2195.53	8750.33
2197.33	8631.11
2199.14	8903.39
2200.95	8840.2
2202.75	8752.3
2204.56	8883.4
2206.36	8832.23
2208.17	8839.64
2209.97	8837.76
2211.77	8821.22
2213.58	8827.63
2215.38	8863.68
2217.18	8853.8
2218.99	8824.04
2220.79	8723.77
2222.59	8724.98
2224.39	8749.61
2226.19	8602.39
2227.99	8890.4
2229.79	8812.41
2231.59	8942.8
2233.39	8846.82
2235.18	8672.65
2236.98	8845.38
2238.78	8933.33
2240.58	8845.58
2242.38	8845.12
2244.17	8887.02
2245.97	8839.42
2247.76	8843.78
2249.56	8820.83
2251.35	8851.85
2253.15	8712.03
2254.94	8770.88
2256.74	8810.75
2258.53	8891.56
2260.32	8671.76
2262.11	8870.65
2263.91	8478.66
2265.7	8780.73
2267.49	8863.08
2269.28	8795.08
2271.07	8686.14
2272.86	8735.52
2274.65	8678.38
2276.44	8772.65
2278.23	8900.04
2280.02	8751.93
2281.81	8742.25
2283.59	8747.42
2285.38	8641.87
2287.17	8521.64
2288.95	8574.67
2290.74	8544.26
2292.53	8731.48
2294.31	8699.61
2296.1	8550.48
2297.88	8695.13
2299.67	8660.81
2301.45	8844.21
2303.23	8697.73
2305.02	8567.94
2306.8	8780.84
2308.58	8797.07
2310.36	8667.29
2312.14	8788.72
2313.93	8674.81
2315.71	8849.65
2317.49	8731.72
2319.27	8635.19
2321.05	9031.38
2322.83	8865
2324.6	8768.98
2326.38	8763.24
2328.16	8967.36
2329.94	8869.08
2331.71	8761.93
2333.49	8830.79
2335.27	8871.21
2337.04	8729.92
2338.82	8722.44
2340.6	8809.71
2342.37	8554.73
2344.14	8550.51
2345.92	8937.43
2347.69	8724.06
2349.47	8703
2351.24	8730.78
2353.01	8791.53
2354.78	8803.65
2356.55	8737.35
2358.33	8899.63
2360.1	8696.46
2361.87	8787.67
2363.64	8874.17
2365.41	8871.69
2367.18	8927.59
2368.95	8697.35
2370.71	8749.73
2372.48	8648.33
2374.25	8846.94
2376.02	8908.57
2377.78	8920.29
2379.55	8710.11
2381.32	8750.39
2383.08	8860.78
2384.85	8617.71
2386.61	8782.11
2388.38	8801.44
2390.14	8731.28
2391.91	8723.68
2393.67	8784.04
2395.43	9020.97
2397.2	8619.18
2398.96	8882.57
2400.72	8789.81
2402.48	8775.66
2404.24	8683.23
2406	8855.03
2407.77	8675.25
2409.53	8680.57
2411.29	8961.14
2413.04	8882.39
2414.8	8972.68
2416.56	8863.56
2418.32	8990.29
2420.08	8768.63
2421.83	8763.48
2423.59	8961
2425.35	8856.85
2427.1	8640.18
2428.86	9046.88
2430.62	8875.6
2432.37	8759.02
2434.13	8954.79
2435.88	8906.23
2437.63	8783.4
2439.39	8893.61
2441.14	8894.96
2442.89	8804.46
2444.65	8713.64
2446.4	8670.78
2448.15	8840.94
2449.9	8845.74
2451.65	8913.63
2453.4	8680.22
2455.15	8856.54
2456.9	8948.58
2458.65	8732.39
2460.4	8807.54
2462.15	8858.24
2463.9	8824.11
2465.65	9005.06
2467.39	8773.5
2469.14	8762.66
2470.89	9007.23
2472.63	8858.65
2474.38	8850.59
2476.12	8727.05
2477.87	8740.09
2479.61	8823.93
2481.36	8779.15
2483.1	8686.63
2484.85	8722.91
2486.59	8705.32
2488.33	8692.73
2490.08	8849.39
2491.82	8980.72
2493.56	8879.77
2495.3	8769.04
2497.04	9070.05
2498.78	8910.19
2500.52	8594.84
2502.26	8977.98
2504	8866.23
2505.74	8589.19
2507.48	8746.91
2509.22	8880.23
2510.96	8904.51
2512.69	8843.68
2514.43	8995.92
2516.17	8810.14
2517.9	8695.26
2519.64	8841.4
2521.38	8819.02
2523.11	8858.28
2524.85	8744.49
2526.58	8841.66
2528.31	8693.04
2530.05	8928.87
2531.78	8922.17
2533.51	8686.26
2535.25	9150.54
2536.98	9067.61
2538.71	8884.09
2540.44	8926.83
2542.17	8884.19
2543.9	9008.42
2545.64	9031.71
2547.37	8930.7
2549.09	8940.94
2550.82	8979.5
2552.55	9081.84
2554.28	9206.81
2556.01	9042.01
2557.74	9131.63
2559.46	9063.89
2561.19	8932.41
2562.92	9069.35
2564.64	8964.76
2566.37	9365.44
2568.1	8987.78
2569.82	9110.91
2571.55	9001.03
2573.27	8903.83
2575	9037.14
2576.72	9078.06
2578.44	9022.03
2580.17	8997.56
2581.89	9099.58
2583.61	8801.93
2585.33	9070.77
2587.05	9142.6
2588.77	9048.31
2590.49	9119.5
2592.21	9076.7
2593.94	8949.58
2595.65	9246.71
2597.37	9049.29
2599.09	9163.76
2600.81	8956.57
2602.53	8975.71
2604.25	8964.28
2605.96	9173.79
2607.68	9100.79
2609.4	8976.31
2611.11	8930.79
2612.83	9148.92
2614.54	8901
2616.26	9119.09
2617.97	9168.56
2619.69	9049.86
2621.4	9206.46
2623.12	9098.24
2624.83	9255.98
2626.54	9259.62
2628.25	9166.09
2629.97	9148.57
2631.68	9219.48
2633.39	9247.68
2635.1	9266.79
2636.81	9206.01
2638.52	9142.19
2640.23	9095.64
2641.94	9224
2643.65	9053.47
2645.36	9183.68
2647.07	9177.33
2648.78	9246.6
2650.49	9382.38
2652.19	9310.94
2653.9	9294.47
2655.61	9269.13
2657.31	9365.16
2659.02	9227.34
2660.72	9140.04
2662.43	9123.45
2664.13	9383.76
2665.84	9522.73
2667.54	9392.78
2669.24	9185.07
2670.95	9161.15
2672.65	9385.06
2674.35	9443.58
2676.06	9139.19
2677.76	9291.75
2679.46	9167.76
2681.16	9250.51
2682.86	9345.14
2684.56	9320.18
2686.26	9327.85
2687.96	9217.04
2689.66	9414.59
2691.36	9629.29
2693.06	9307.38
2694.76	9420.1
2696.45	9395.11
2698.15	9507.1
2699.85	9463.21
2701.54	9647.78
2703.24	9343.5
2704.94	9381
2706.63	9267.84
2708.33	9523.77
2710.02	9514.07
2711.72	9318.37
2713.41	9457.8
2715.11	9370.67
2716.8	9744.78
2718.49	9691.48
2720.18	9818.75
2721.88	9629.58
2723.57	9824.54
2725.26	10026.4
2726.95	9584.49
2728.64	9676.23
2730.33	9720.01
2732.02	9869.99
2733.71	9793.88
2735.4	9674.99
2737.09	9917.32
2738.78	9985.26
2740.47	9754.61
2742.16	9902.17
2743.84	9664.44
2745.53	9835.83
2747.22	9916.22
2748.9	9752.77
2750.59	9781.7
2752.28	9579.28
2753.96	9585.14
2755.65	9634.24
2757.33	9657.64
2759.02	9568.27
2760.7	9834.79
2762.38	9659.69
2764.07	9897.66
2765.75	9761.53
2767.43	9787.41
2769.11	9593.47
2770.8	9580.42
2772.48	9795.04
2774.16	9911.75
2775.84	9576.08
2777.52	9519.91
2779.2	9484.51
2780.88	9692.96
2782.56	9681.07
2784.24	9465.21
2785.92	9284.58
2787.59	9759.44
2789.27	9614.25
2790.95	9869.81
2792.63	9723.65
2794.3	9552.76
2795.98	9568.51
2797.66	9616.1
2799.33	9631.25
2801.01	9641.95
2802.68	9584.76
2804.36	9953.92
2806.03	9464.06
2807.7	9796.28
2809.38	9742.22
2811.05	9768.92
2812.72	9710.75
2814.4	9568.55
2816.07	9615.98
2817.74	9769.45
2819.41	9922.19
2821.08	9916.95
2822.75	10040.2
2824.43	9883.87
2826.09	10049.4
2827.76	9817.85
2829.43	10150.4
2831.1	10299.1
2832.77	10262.8
2834.44	10400.8
2836.11	10611.9
2837.77	10348
2839.44	10615.9
2841.11	11161.1
2842.78	11103.1
2844.44	11430.5
2846.11	11965.2
2847.77	12102.4
2849.44	12545.4
2851.1	12761.8
2852.77	13319.4
2854.43	13425.4
2856.09	13321.9
2857.76	13480.5
2859.42	14017.8
2861.08	14001
2862.74	14560.5
2864.41	14919.8
2866.07	15534.1
2867.73	15974.1
2869.39	16192.3
2871.05	16704.8
2872.71	17359.6
2874.37	17486.4
2876.03	17821.4
2877.69	18242.3
2879.35	18246.9
2881	18587
2882.66	18733.3
2884.32	18643.8
2885.98	18670.4
2887.63	18928
2889.29	18942.1
2890.95	18920
2892.6	19057.3
2894.26	19179.2
2895.91	19439.4
2897.57	19405.2
2899.22	19836.5
2900.88	19785.8
2902.53	20432.1
2904.18	20416.5
2905.84	20310.7
2907.49	20707.9
2909.14	20945.6
2910.79	21665.4
2912.45	21730.1
2914.1	22455.4
2915.75	22595.6
2917.4	22871.9
2919.05	23599.8
2920.7	23876.5
2922.35	23865.4
2924	24745.2
2925.65	25505
2927.29	25569.3
2928.94	25943.6
2930.59	26026.1
2932.24	26317.8
2933.88	26544.5
2935.53	27347.2
2937.18	27341.2
2938.82	27244.5
2940.47	27302.2
2942.11	26657.9
2943.76	26955.4
2945.4	25606.9
2947.05	25229.8
2948.69	24756.9
2950.34	24177.2
2951.98	23409.4
2953.62	23012.3
2955.26	22689.4
2956.91	21678.7
2958.55	22034.7
2960.19	21400.8
2961.83	21390
2963.47	21181
2965.11	20763.5
2966.75	20604.4
2968.39	20667.7
2970.03	20325.8
2971.67	19884.6
2973.31	19757.7
2974.95	19725.7
2976.58	19316.5
2978.22	19106.7
2979.86	18860.1
2981.5	18521.7
2983.13	18328.3
2984.77	17916.5
2986.4	17862.5
2988.04	17550.3
2989.68	17100.2
2991.31	16590.6
2992.95	16368.4
2994.58	15946.8
2996.21	15437.8
2997.85	15248.5
2999.48	14872.7
3001.11	14611
3002.74	14168.3
3004.38	14255.5
3006.01	13573.6
3007.64	13466.4
3009.27	13252.2
3010.9	12884.3
3012.53	12864
3014.16	12504.5
3015.79	12173.3
3017.42	12060.9
3019.05	11960.3
3020.68	11637.7
3022.31	11820.2
3023.94	11528.8
3025.56	11322.4
3027.19	11177.4
3028.82	11118.9
3030.44	11566.4
3032.07	11072.6
3033.7	11042.7
3035.32	11021.2
3036.95	10851.7
3038.57	11061.6
3040.2	10981
3041.82	11164.9
3043.44	11002.3
3045.07	11170.1
3046.69	11403.5
3048.31	11058.5
3049.94	11337.4
3051.56	11184.9
3053.18	11331.4
3054.8	11383.9
3056.42	11354.7
3058.04	11616.1
3059.66	11716.1
3061.28	11690.3
3062.9	11775
3064.52	11835.9
3066.14	11445.6
3067.76	11904.2
3069.38	11324.1
3071	11535
3072.62	11387.1
3074.23	11436.1
3075.85	11035.8
3077.47	11123.3
3079.08	11126.2
3080.7	10958.5
3082.32	10621.3
3083.93	10729
3085.54	10850.3
3087.16	10712.6
3088.77	10746.4
3090.39	10749.4
3092	10547.8
3093.61	10512.8
3095.23	10522.4
3096.84	10778.9
3098.45	10380.8
3100.06	10514.9
3101.68	10497.7
3103.29	10473.4
3104.9	10484
3106.51	10448.3
3108.12	10605.1
3109.73	10267.1
3111.34	10413.4
3112.95	10248.5
3114.56	10214.8
3116.17	10371.5
3117.77	10510.5
